time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-22 12:00:00",0,0,0,20213.99,25300.49,5086.50,19337.58,715.28,3540.71,11669.95,23751.87,23757.44,5.57,3.12,1.31,3.39,0.92,214.38,124.19,11.26,60.02,5.22,3.14,6.10,13.21,6.21,14.57,0,-1.93,0,17334.86,4361.04,3604.59,0.61,16.87,5069.02,5028.20,10319.18,3990.20,7.70,201.34,506.23,3.43,19.14,3518.14,4740.53,5405.62,1523.79,20570.60,17229.85,6885.44,11.16,221.20,6662.24,2.43,0.20,0.49,1.41,-0.81,0.71,2.81,0.83,0.87,0.87,0.24,0.57,213.84,215.44,213.85,123.22,124.94,124.41,22.72,4.15,6.90
"2015-07-22 12:15:00",0,0,0,20215.34,25301.84,5086.50,19338.52,715.28,3540.71,11669.97,23753.50,23759.07,5.57,3.03,2.85,4.16,0.73,213.98,123.96,11.39,59.94,3.93,2.14,4.50,13.21,6.21,14.57,0,-1.93,0,17335.63,4361.32,3604.89,0.61,16.87,5069.02,5028.64,10319.38,3990.49,7.70,201.34,506.23,3.43,19.14,3518.14,4740.53,5405.65,1523.79,20571.49,17230.21,6885.87,11.16,221.20,6662.24,2.24,0.39,0.41,1.38,0.82,0.65,2.63,0.90,0.77,0.85,0.43,0.53,213.23,215.04,213.67,123.01,124.52,124.36,21.16,6.85,6.17
"2015-07-22 12:30:00",0,0,0,20216.06,25302.56,5086.50,19339.10,715.28,3540.71,11670.01,23754.42,23759.98,5.57,9.36,6.39,11.34,0.83,213.18,123.50,30.61,59.97,4.61,3.15,5.61,13.21,6.21,14.57,0,-1.93,0,17336.14,4361.42,3605.00,0.61,16.87,5069.02,5028.95,10319.48,3990.67,7.70,201.34,506.23,3.43,19.14,3518.14,4740.53,5405.68,1523.79,20572.09,17230.39,6886.07,11.16,221.20,6662.24,3.62,2.72,3.02,2.30,1.81,2.28,4.29,3.26,3.79,0.85,0.83,0.80,212.59,214.01,212.95,123.07,123.91,123.51,34.84,26.34,30.66
