time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-01 11:30:00",0,0,0,64.10,64.45,64.74,64.02,,,,,,,66.23,66.05,72.37,57.35,,58.40,59.95,65.06,53.40,,72.08,72.76,73.84,72.04,,,,,,,,,,,,,,,,,0,0
"2015-08-01 11:45:00",0,0,0,63.67,63.80,64.10,63.64,,,,,,,64.29,70.40,72.22,64.29,,62.78,60.70,64.82,53.49,,71.26,71.68,72.11,71.19,,,,,,,,,,,,,,,,,0,0
"2015-08-01 12:00:00",0,0,0,63.83,63.62,63.84,63.53,,,,,,,71.23,65.25,71.25,56.97,,63.72,61.39,64.97,53.53,,70.88,70.92,71.28,70.74,,,,,,,,,,,,,,,,,0,0
"2015-08-01 12:15:00",0,0,0,63.08,63.59,63.93,63.05,,,,,,,64.68,65.85,71.63,56.87,,56.99,60.79,64.59,53.06,,71.63,72.33,73.05,70.87,,,,,,,,,,,,,,,,,0,0
"2015-08-01 12:30:00",0,0,0,62.56,62.77,63.13,62.39,,,,,,,71.08,69.36,71.15,64.69,,58.33,59.14,64.17,52.98,,73.44,72.42,73.46,71.32,,,,,,,,,,,,,,,,,0,0
"2015-08-01 12:45:00",0,0,0,62.71,62.73,62.95,62.53,,,,,,,69.85,65.13,71.27,57.28,,61.80,60.52,64.58,53.38,,73.30,72.83,73.46,72.07,,,,,,,,,,,,,,,,,0,0
"2015-08-01 13:00:00",0,0,0,63.16,62.91,63.21,62.61,,,,,,,61.33,67.38,71.44,57.63,,63.71,60.60,63.74,53.13,,73.02,73.03,73.57,72.36,,,,,,,,,,,,,,,,,0,0
