time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-03 10:15:00",0,0,0,63.97,64.02,64.26,63.87,,,,,,,70.53,65.99,70.58,58.93,,62.15,60.86,63.85,54.68,,73.85,73.91,74.04,73.80,,,,,,,,,,,,,,,,,0,0
"2015-08-03 10:30:00",0,0,0,63.97,64.01,64.10,63.91,,,,,,,61.99,68.35,71.38,59.62,,56.80,59.75,64.17,54.69,,73.89,73.91,74.06,73.73,,,,,,,,,,,,,,,,,0,0
"2015-08-03 10:45:00",0,0,0,64.33,64.07,64.34,63.92,,,,,,,70.72,67.36,70.91,61.94,,60.45,59.95,63.80,54.62,,73.87,73.82,73.95,73.68,,,,,,,,,,,,,,,,,0,0
"2015-08-03 11:00:00",0,0,0,63.92,64.37,64.61,63.88,,,,,,,61.27,69.96,71.20,61.27,,62.62,60.61,64.16,54.62,,73.72,73.73,73.92,73.62,,,,,,,,,,,,,,,,,0,0
