time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-16 04:15:00",0,0,0,62.10,62.53,63.34,62.01,,,,,,,71.49,69.85,71.63,66.07,,64.68,61.47,65.20,54.43,,54.21,47.57,54.29,45.66,,,,,,,,,,,,,,,,,0,0
"2015-07-16 04:30:00",0,0,0,62.72,62.32,62.73,61.99,,,,,,,70.24,65.46,71.63,58.65,,54.91,60.04,64.89,54.38,,47.13,56.06,63.96,47.13,,,,,,,,,,,,,,,,,0,0
"2015-07-16 04:45:00",0,0,0,63.44,63.15,63.55,62.63,,,,,,,59.58,69.54,71.59,59.54,,59.57,59.78,64.59,54.23,,60.06,52.77,60.08,45.78,,,,,,,,,,,,,,,,,0,0
"2015-07-16 05:00:00",0,0,0,64.59,64.00,64.62,63.46,,,,,,,70.80,65.90,70.89,57.96,,63.75,60.49,64.12,54.05,,54.01,52.19,61.83,45.63,,,,,,,,,,,,,,,,,0,0
"2015-07-16 05:15:00",0,0,0,65.29,64.93,65.37,64.54,,,,,,,62.94,67.49,71.66,58.42,,59.14,60.89,64.74,54.21,,58.55,58.69,62.76,53.99,,,,,,,,,,,,,,,,,0,0
"2015-07-16 05:30:00",0,0,0,65.69,65.52,65.75,65.28,,,,,,,71.33,68.12,71.45,62.97,,57.50,59.53,64.50,53.87,,60.86,50.51,60.84,45.27,,,,,,,,,,,,,,,,,0,0
