time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-20 18:00:00",0,0,0,20102.81,25189.30,5086.49,19255.14,715.26,3540.63,11648.18,23621.26,23626.82,5.57,0.60,0.87,1.06,0.57,209.90,121.58,5.08,60.02,0.83,0.84,1.24,13.21,6.21,14.57,0,-1.93,0,17277.73,4332.20,3579.37,0.61,16.87,5069.01,4976.83,10298.22,3980.09,7.69,201.34,506.23,3.43,19.13,3518.07,4740.40,5396.52,1511.26,20491.45,17186.49,6849.72,11.15,221.19,6662.17,0.38,0.20,0.16,0.87,0.33,-0.25,0.94,0.39,0.29,0.37,0.43,0.09,209.10,210.56,209.66,121.26,121.72,121.55,7.78,3.22,2.42
"2015-07-20 18:15:00",0,0,0,20103.02,25189.51,5086.49,19255.37,715.26,3540.64,11648.36,23621.51,23627.07,5.57,9.11,5.36,10.49,0.88,207.77,120.35,29.31,60.02,0.75,0.71,1.12,13.21,6.21,14.57,0,-1.93,0,17277.82,4332.26,3579.43,0.61,16.87,5069.01,4977.02,10298.25,3980.10,7.69,201.34,506.23,3.43,19.13,3518.07,4740.40,5396.63,1511.33,20491.68,17186.65,6849.82,11.15,221.19,6662.17,3.18,2.83,3.10,2.00,1.84,1.52,3.75,3.38,3.45,0.85,0.84,0.90,207.18,208.60,207.37,119.98,120.55,120.44,31.09,27.20,28.77
"2015-07-20 18:30:00",0,0,0,20104.06,25190.55,5086.49,19256.01,715.26,3540.64,11648.48,23622.71,23628.27,5.57,0.85,0.96,1.28,0.66,209.73,121.49,5.47,60.01,1.95,0.86,2.25,13.21,6.21,14.57,0,-1.93,0,17278.18,4332.60,3579.78,0.61,16.87,5069.01,4977.32,10298.46,3980.24,7.69,201.34,506.23,3.43,19.13,3518.08,4740.40,5396.68,1511.39,20492.15,17187.10,6850.24,11.15,221.19,6662.17,0.42,0.32,0.11,0.70,0.58,-0.31,0.81,0.66,0.33,0.51,0.49,0.33,208.76,210.83,209.62,121.12,121.53,121.81,7.04,6.60,2.77
