time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-25 01:30:00",0,0,0,76.34,77.17,78.32,76.28,,,,,,,72.85,66.79,74.69,60.12,,64.98,62.30,66.29,55.93,,65.25,50.01,65.27,47.21,,,,,,,,,,,,,,,,,0,0
"2015-07-25 01:45:00",0,0,0,76.24,76.75,77.90,76.15,,,,,,,72.59,66.69,73.96,60.15,,56.62,61.20,65.84,56.00,,47.72,57.36,69.95,47.67,,,,,,,,,,,,,,,,,0,0
"2015-07-25 02:00:00",0,0,0,78.80,76.49,78.83,75.74,,,,,,,72.31,67.38,74.56,60.41,,61.49,60.96,65.35,55.93,,63.84,54.98,65.62,46.99,,,,,,,,,,,,,,,,,0,0
"2015-07-25 02:15:00",0,0,0,77.42,79.36,80.20,77.38,,,,,,,71.30,66.91,74.56,59.79,,65.01,62.13,65.71,55.85,,57.89,49.88,63.81,47.02,,,,,,,,,,,,,,,,,0,0
