time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-08-03 10:15:00",0,0,0,21118.72,26205.27,5086.56,19976.82,715.36,3541.13,11793.30,24826.74,24832.31,5.57,1.94,1.50,2.45,0.79,215.76,124.97,7.88,60.01,2.27,0.89,2.52,14.83,6.21,15.95,0,-1.93,0,17777.63,4594.90,3832.74,0.61,16.87,5069.07,5392.14,10488.99,4095.70,7.77,201.35,506.25,3.43,19.20,3518.50,4741.77,5463.25,1588.28,21163.01,17570.47,7182.55,11.23,221.26,6662.62,1.56,0.35,0.15,0.99,0.66,-0.32,1.85,0.75,0.36,0.73,0.60,0.37,214.86,216.33,216.09,124.31,125.14,125.45,14.84,5.96,2.84
"2015-08-03 10:30:00",0,0,0,21119.21,26205.76,5086.56,19977.11,715.36,3541.13,11793.50,24827.25,24832.82,5.57,1.90,0.14,1.90,1.00,215.72,124.95,7.10,60.01,2.18,0.97,2.44,14.83,6.21,15.95,0,-1.93,0,17778.01,4594.97,3832.78,0.61,16.87,5069.07,5392.41,10489.00,4095.70,7.77,201.35,506.25,3.43,19.20,3518.50,4741.77,5463.36,1588.36,21163.49,17570.63,7182.64,11.23,221.26,6662.62,1.53,0.19,0.17,1.10,-0.65,-0.31,1.89,0.68,0.36,0.81,0.29,0.49,214.96,216.35,215.85,124.28,125.25,125.31,15.04,3.38,2.88
"2015-08-03 10:45:00",0,0,0,21119.68,26206.23,5086.56,19977.38,715.36,3541.13,11793.71,24827.73,24833.30,5.57,1.90,0.13,1.91,1.00,215.44,124.78,7.81,60.01,1.92,0.31,1.97,14.83,6.21,15.95,0,-1.93,0,17778.40,4595.01,3832.82,0.61,16.87,5069.07,5392.68,10489.01,4095.70,7.77,201.35,506.25,3.43,19.20,3518.50,4741.77,5463.49,1588.44,21163.96,17570.77,7182.72,11.23,221.26,6662.62,1.66,0.14,0.11,0.94,-0.48,-0.33,1.91,0.50,0.35,0.87,0.27,0.30,214.73,216.09,215.48,124.08,125.10,125.17,15.90,4.63,2.90
"2015-08-03 11:00:00",0,0,0,21120.19,26206.75,5086.56,19977.70,715.36,3541.13,11793.87,24828.28,24833.86,5.57,2.43,1.15,2.69,0.90,214.90,124.47,8.21,60.00,1.87,0.27,1.93,14.83,6.21,15.95,0,-1.93,0,17778.80,4595.09,3832.86,0.61,16.87,5069.07,5392.95,10489.05,4095.70,7.77,201.35,506.25,3.43,19.20,3518.50,4741.77,5463.57,1588.52,21164.45,17570.92,7182.81,11.23,221.26,6662.62,1.65,0.57,0.21,1.16,0.30,-0.31,2.02,0.65,0.38,0.82,0.89,0.56,214.03,215.75,214.91,123.58,124.80,125.03,16.15,5.31,3.16
