time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 11:30:00",0,0,0,67.17,67.26,67.35,67.10,,,,,,,71.35,66.08,71.44,59.16,,64.71,61.21,64.71,54.76,,70.60,71.01,71.52,70.53,,,,,,,,,,,,,,,,,0,0
"2015-07-21 11:45:00",0,0,0,67.26,67.17,67.30,67.06,,,,,,,65.94,67.31,72.44,59.73,,55.96,60.64,64.99,55.12,,70.19,70.39,70.61,70.12,,,,,,,,,,,,,,,,,0,0
"2015-07-21 12:00:00",0,0,0,67.23,67.33,67.45,67.19,,,,,,,72.20,69.79,72.26,65.98,,59.53,60.27,64.98,54.89,,71.69,70.29,71.72,69.86,,,,,,,,,,,,,,,,,0,0
"2015-07-21 12:15:00",0,0,0,66.66,66.94,67.24,66.62,,,,,,,69.87,65.92,72.27,59.80,,63.05,60.71,64.14,54.85,,70.92,71.92,72.42,70.91,,,,,,,,,,,,,,,,,0,0
