time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 11:15:00",0,0,0,60.34,60.33,60.48,60.07,,,,,,,71.40,71.45,71.62,71.25,,64.37,61.65,65.35,54.37,,75.07,75.14,75.23,75.04,,,,,,,,,,,,,,,,,0,0
"2015-07-20 11:30:00",0,0,0,60.24,60.34,60.53,60.16,,,,,,,71.37,71.45,71.68,71.27,,54.69,60.64,65.37,54.22,,72.17,74.21,75.12,72.11,,,,,,,,,,,,,,,,,0,0
"2015-07-20 11:45:00",0,0,0,59.85,60.06,60.31,59.77,,,,,,,71.30,71.30,71.51,71.11,,58.69,60.28,65.41,54.18,,69.71,70.58,72.18,69.67,,,,,,,,,,,,,,,,,0,0
"2015-07-20 12:00:00",0,0,0,59.70,59.68,59.93,59.46,,,,,,,71.21,71.23,71.38,71.05,,62.16,60.70,65.01,54.24,,69.76,69.32,69.78,68.89,,,,,,,,,,,,,,,,,0,0
"2015-07-20 12:15:00",0,0,0,60.29,59.99,60.36,59.62,,,,,,,71.28,71.24,71.40,71.08,,63.85,61.17,65.22,54.12,,69.65,69.19,69.79,68.70,,,,,,,,,,,,,,,,,0,0
"2015-07-20 12:30:00",0,0,0,60.55,60.37,60.67,60.16,,,,,,,71.16,71.23,71.38,71.05,,64.71,61.13,65.03,54.08,,72.05,71.23,72.07,69.67,,,,,,,,,,,,,,,,,0,0
"2015-07-20 12:45:00",0,0,0,61.00,60.72,61.06,60.45,,,,,,,71.37,71.31,71.49,71.10,,54.86,60.37,64.91,54.18,,72.02,71.28,72.07,70.60,,,,,,,,,,,,,,,,,0,0
