time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-28 16:30:00",0,0,0,75.94,75.44,75.96,74.95,,,,,,,64.27,68.69,76.58,58.57,,67.07,63.75,67.12,55.32,,79.13,78.76,79.23,78.48,,,,,,,,,,,,,,,,,0,0
"2015-07-28 16:45:00",0,0,0,76.97,76.34,77.00,75.89,,,,,,,69.86,68.34,76.58,58.60,,57.15,62.81,67.12,55.40,,74.31,70.17,79.61,55.46,,,,,,,,,,,,,,,,,0,0
