time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-01 23:15:00",0,0,0,97.88,97.66,97.95,97.48,,,,,,,62.65,67.03,76.25,62.21,,57.38,61.92,67.08,57.25,,66.05,70.16,77.35,59.19,,,,,,,,,,,,,,,,,0,0
"2015-08-01 23:30:00",0,0,0,96.59,97.87,98.28,96.57,,,,,,,62.52,67.44,77.01,61.82,,65.08,62.79,66.84,57.39,,76.63,74.30,76.64,66.05,,,,,,,,,,,,,,,,,0,0
"2015-08-01 23:45:00",0,0,0,88.25,93.93,96.66,88.23,,,,,,,61.47,67.30,76.61,61.30,,65.07,62.76,66.23,57.24,,76.88,76.90,77.03,76.61,,,,,,,,,,,,,,,,,0,0
"2015-08-02 00:00:00",0,0,0,85.50,86.20,88.21,85.39,,,,,,,62.48,66.82,75.34,60.82,,58.91,62.17,65.77,56.60,,74.28,67.43,77.04,57.24,,,,,,,,,,,,,,,,,0,0
