time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-09 22:30:00",0,0,0,100.70,99.51,100.70,98.47,,,,,,,62.43,67.75,79.33,62.34,,67.04,63.94,67.84,58.69,,77.64,74.24,77.64,67.04,,,,,,,,,,,,,,,,,0,0
"2015-08-09 22:45:00",0,0,0,105.37,101.92,105.42,100.66,,,,,,,62.74,67.79,78.99,62.30,,66.10,64.08,68.42,58.71,,78.59,78.30,78.82,77.50,,,,,,,,,,,,,,,,,0,0
