time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-29 04:45:00",0,0,0,69.95,70.94,71.64,69.90,,,,,,,71.21,66.61,74.08,57.35,,63.88,61.77,66.63,54.06,,71.96,62.67,72.03,46.23,,,,,,,,,,,,,,,,,0,0
"2015-07-29 05:00:00",0,0,0,68.99,69.40,70.00,68.86,,,,,,,68.86,67.13,73.82,57.88,,65.78,62.86,66.68,54.26,,55.49,59.02,72.80,46.77,,,,,,,,,,,,,,,,,0,0
