time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-17 08:45:00",0,0,0,72.15,72.04,72.19,71.84,,,,,,,71.71,67.42,73.82,59.29,,60.93,60.73,65.40,54.21,,63.07,57.26,65.56,47.62,,,,,,,,,,,,,,,,,0,0
"2015-07-17 09:00:00",0,0,0,72.27,72.25,72.38,72.12,,,,,,,65.20,67.68,73.86,58.69,,63.70,61.59,65.35,54.30,,52.11,64.49,67.35,52.16,,,,,,,,,,,,,,,,,0,0
"2015-07-17 09:15:00",0,0,0,72.10,72.20,72.39,72.05,,,,,,,63.13,70.93,73.77,63.18,,63.41,62.11,65.48,54.27,,63.18,55.63,63.46,47.52,,,,,,,,,,,,,,,,,0,0
"2015-07-17 09:30:00",0,0,0,72.14,72.09,72.22,72.00,,,,,,,73.23,67.05,73.33,58.37,,56.58,60.29,65.23,54.18,,48.84,59.98,66.55,47.50,,,,,,,,,,,,,,,,,0,0
"2015-07-17 09:45:00",0,0,0,70.99,71.66,72.22,70.97,,,,,,,70.33,66.96,73.74,58.63,,62.48,61.19,65.26,54.21,,63.08,60.97,63.73,48.91,,,,,,,,,,,,,,,,,0,0
"2015-07-17 10:00:00",0,0,0,70.85,70.98,71.31,70.62,,,,,,,59.86,70.31,73.68,59.54,,65.20,62.00,65.39,54.22,,54.52,57.81,64.63,47.49,,,,,,,,,,,,,,,,,0,0
"2015-07-17 10:15:00",0,0,0,70.43,70.82,71.06,70.37,,,,,,,73.46,69.59,73.52,59.91,,56.13,61.00,65.61,54.10,,63.30,59.05,63.28,54.51,,,,,,,,,,,,,,,,,0,0
