time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-01 04:45:00",0,0,0,79.87,80.22,80.57,79.85,,,,,,,64.20,67.14,76.04,58.91,,59.21,60.70,65.39,55.68,,77.59,77.62,78.67,76.50,,,,,,,,,,,,,,,,,0,0
"2015-08-01 05:00:00",0,0,0,79.01,79.43,79.89,78.93,,,,,,,66.70,67.27,75.88,59.28,,64.77,62.45,65.98,55.66,,77.70,77.01,77.70,76.53,,,,,,,,,,,,,,,,,0,0
"2015-08-01 05:15:00",0,0,0,78.61,78.71,79.07,78.49,,,,,,,68.30,67.50,75.87,59.27,,59.69,62.13,65.81,55.37,,76.87,78.02,78.96,76.85,,,,,,,,,,,,,,,,,0,0
"2015-08-01 05:30:00",0,0,0,78.36,78.53,78.70,78.36,,,,,,,69.07,67.26,75.71,58.92,,63.09,60.98,66.04,55.30,,78.22,77.06,78.26,76.58,,,,,,,,,,,,,,,,,0,0
"2015-08-01 05:45:00",0,0,0,78.07,78.21,78.45,78.00,,,,,,,69.75,67.48,75.66,59.10,,63.64,62.43,66.09,55.27,,76.46,77.44,78.67,76.43,,,,,,,,,,,,,,,,,0,0
"2015-08-01 06:00:00",0,0,0,77.46,77.75,78.11,77.40,,,,,,,70.02,67.31,75.59,58.91,,58.02,61.94,64.85,55.17,,78.06,77.26,78.65,76.32,,,,,,,,,,,,,,,,,0,0
"2015-08-01 06:15:00",0,0,0,76.95,77.21,77.53,76.92,,,,,,,69.95,67.17,75.49,58.82,,63.23,61.11,65.67,55.24,,76.40,76.81,78.06,76.35,,,,,,,,,,,,,,,,,0,0
