time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-21 11:30:00",0,0,0,20153.90,25240.40,5086.49,19291.04,715.26,3540.67,11657.46,23680.49,23686.06,5.57,2.09,0.25,2.11,0.99,214.99,124.48,8.27,59.93,2.19,0.94,2.42,13.21,6.21,14.57,0,-1.93,0,17303.44,4345.58,3591.37,0.61,16.87,5069.01,4998.87,10307.57,3984.60,7.69,201.34,506.23,3.43,19.13,3518.10,4740.44,5400.21,1516.82,20526.27,17205.93,6866.26,11.15,221.19,6662.20,1.70,0.25,0.15,1.30,-0.71,-0.34,2.14,0.75,0.38,0.79,0.33,0.40,214.11,215.99,214.87,123.59,124.97,124.89,17.29,4.48,3.04
"2015-07-21 11:45:00",0,0,0,20154.41,25240.90,5086.49,19291.36,715.26,3540.67,11657.68,23681.02,23686.58,5.57,2.08,0.50,2.14,0.97,214.73,124.33,8.36,60.01,2.43,0.47,2.48,13.21,6.21,14.57,0,-1.93,0,17303.86,4345.63,3591.41,0.61,16.87,5069.01,4999.19,10307.57,3984.60,7.69,201.34,506.23,3.43,19.13,3518.10,4740.44,5400.33,1516.91,20526.80,17206.07,6866.36,11.15,221.19,6662.20,1.68,0.21,0.19,1.27,-0.42,-0.34,2.11,0.47,0.39,0.80,0.44,0.49,213.92,215.49,214.78,123.69,124.74,124.57,17.21,4.85,3.02
"2015-07-21 12:00:00",0,0,0,20154.96,25241.45,5086.49,19291.76,715.26,3540.67,11657.83,23681.63,23687.20,5.57,2.05,0.49,2.10,0.97,214.63,124.28,8.21,60.01,2.00,0.45,2.07,13.21,6.21,14.57,0,-1.93,0,17304.27,4345.73,3591.45,0.61,16.87,5069.01,4999.53,10307.64,3984.60,7.69,201.34,506.23,3.43,19.13,3518.10,4740.44,5400.40,1517.00,20527.33,17206.24,6866.46,11.15,221.19,6662.20,1.43,0.32,-0.03,1.48,-0.49,-0.41,2.06,0.59,0.41,0.70,0.54,-0.07,213.62,215.67,214.54,123.44,124.59,124.78,15.33,4.07,2.44
"2015-07-21 12:15:00",0,0,0,20155.50,25241.99,5086.49,19292.18,715.26,3540.67,11657.97,23682.26,23687.82,5.57,1.99,1.36,2.41,0.83,213.42,123.59,8.17,60.01,2.22,1.10,2.54,13.21,6.21,14.57,0,-1.93,0,17304.66,4345.84,3591.49,0.61,16.87,5069.01,4999.85,10307.73,3984.60,7.69,201.34,506.23,3.43,19.13,3518.10,4740.44,5400.44,1517.08,20527.84,17206.42,6866.55,11.15,221.19,6662.20,1.50,0.35,0.14,1.29,0.45,-0.38,1.98,0.57,0.40,0.76,0.62,0.36,212.36,214.71,213.19,122.63,124.05,124.08,16.03,5.18,3.31
