time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-14 11:45:00",0,0,0,70.27,70.22,70.35,70.08,,,,,,,72.90,66.86,72.90,60.20,,65.23,61.63,65.10,55.24,,70.89,71.14,71.41,70.85,,,,,,,,,,,,,,,,,0,0
"2015-08-14 12:00:00",0,0,0,69.33,69.88,70.33,69.26,,,,,,,67.79,67.20,73.57,59.93,,56.74,60.95,65.31,55.14,,71.30,70.79,71.33,70.53,,,,,,,,,,,,,,,,,0,0
