time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 09:00:00",0,0,0,71.27,71.08,71.30,70.92,,,,,,,68.83,68.69,73.96,59.51,,60.02,60.19,64.56,54.96,,75.67,75.87,76.14,75.61,,,,,,,,,,,,,,,,,0,0
"2015-08-02 09:15:00",0,0,0,71.32,71.43,71.57,71.21,,,,,,,73.35,67.14,73.48,59.90,,64.01,60.80,64.05,54.67,,77.10,75.84,77.11,75.48,,,,,,,,,,,,,,,,,0,0
"2015-08-02 09:30:00",0,0,0,70.13,70.71,71.37,70.08,,,,,,,72.19,66.37,73.65,59.06,,60.47,61.27,65.18,54.86,,75.62,76.15,77.36,75.58,,,,,,,,,,,,,,,,,0,0
"2015-08-02 09:45:00",0,0,0,70.22,69.91,70.25,69.68,,,,,,,67.08,67.03,73.57,59.18,,58.73,59.89,64.59,54.69,,75.99,75.86,76.39,75.49,,,,,,,,,,,,,,,,,0,0
