time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-13 14:00:00",0,0,0,70.08,69.07,70.10,68.09,,,,,,,73.81,70.14,73.87,64.50,,61.82,65.92,67.48,60.40,,74.21,73.35,74.26,72.80,,,,,,,,,,,,,,,,,0,0
"2015-07-13 14:15:00",0,0,0,73.60,71.69,73.58,70.05,,,,,,,72.77,66.62,73.91,59.74,,67.61,66.15,67.69,61.82,,73.82,73.74,74.31,73.27,,,,,,,,,,,,,,,,,0,0
"2015-07-13 14:30:00",0,0,0,75.14,74.20,75.20,73.53,,,,,,,66.76,67.75,74.33,59.89,,67.11,65.64,67.85,60.82,,73.95,74.16,74.70,73.72,,,,,,,,,,,,,,,,,0,0
"2015-07-13 14:45:00",0,0,0,76.12,75.70,76.23,75.09,,,,,,,62.19,70.55,74.64,62.13,,67.19,65.86,67.92,60.96,,74.65,74.51,75.10,73.92,,,,,,,,,,,,,,,,,0,0
"2015-07-13 15:00:00",0,0,0,77.13,76.64,77.15,76.08,,,,,,,74.57,67.76,74.62,59.96,,66.34,66.39,68.11,61.21,,60.72,73.03,74.82,60.78,,,,,,,,,,,,,,,,,0,0
"2015-07-13 15:15:00",0,0,0,76.35,77.39,78.30,76.31,,,,,,,72.12,67.33,75.08,60.65,,61.83,67.66,68.91,61.72,,69.68,67.07,70.55,58.32,,,,,,,,,,,,,,,,,0,0
"2015-07-13 15:30:00",0,0,0,76.69,76.31,76.72,76.05,,,,,,,68.62,68.37,75.54,61.37,,68.47,66.57,68.57,61.54,,73.97,73.19,74.53,69.65,,,,,,,,,,,,,,,,,0,0
