time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-29 06:45:00",0,0,0,64.01,64.38,64.78,63.98,,,,,,,60.23,69.44,72.00,60.22,,60.96,62.58,66.53,53.38,,69.20,67.18,69.27,60.38,,,,,,,,,,,,,,,,,0,0
"2015-07-29 07:00:00",0,0,0,63.03,63.48,64.04,62.95,,,,,,,71.44,66.16,71.56,56.73,,59.10,60.25,65.86,53.04,,48.70,65.60,69.44,48.69,,,,,,,,,,,,,,,,,0,0
