time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-20 09:30:00",0,0,0,20089.44,25175.92,5086.49,19242.53,715.26,3540.61,11644.05,23604.59,23610.15,5.57,2.12,0.39,2.15,0.98,214.46,124.18,8.03,60.01,2.14,0.50,2.21,13.21,6.21,14.57,0,-1.93,0,17269.54,4329.08,3577.30,0.61,16.87,5069.01,4968.26,10295.54,3978.73,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5394.54,1509.14,20479.00,17180.71,6845.57,11.15,221.18,6662.15,1.58,0.40,0.16,1.28,-0.41,-0.33,2.04,0.58,0.37,0.78,0.70,0.44,213.66,215.21,214.50,123.55,124.43,124.56,16.74,5.06,2.96
"2015-07-20 09:45:00",0,0,0,20089.98,25176.47,5086.49,19242.95,715.26,3540.61,11644.20,23605.22,23610.79,5.57,2.06,1.73,2.69,0.77,214.69,124.31,9.13,60.00,2.11,0.64,2.26,13.21,6.21,14.57,0,-1.93,0,17269.95,4329.19,3577.34,0.61,16.87,5069.01,4968.60,10295.62,3978.73,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5394.60,1509.23,20479.53,17180.88,6845.67,11.15,221.18,6662.15,1.57,0.37,0.13,1.49,0.59,-0.35,2.16,0.69,0.37,0.73,0.53,0.35,213.95,215.48,214.64,123.51,124.71,124.71,17.08,7.26,3.06
"2015-07-20 10:00:00",0,0,0,20090.54,25177.03,5086.49,19243.37,715.26,3540.61,11644.34,23605.86,23611.43,5.57,2.42,0.35,2.43,1.00,214.38,124.13,9.44,60.01,2.20,1.11,2.54,13.21,6.21,14.57,0,-1.93,0,17270.36,4329.30,3577.37,0.61,16.87,5069.01,4968.94,10295.70,3978.73,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5394.65,1509.32,20480.07,17181.06,6845.76,11.15,221.18,6662.15,1.70,0.57,0.15,1.41,-0.70,-0.37,2.21,0.90,0.40,0.77,0.63,0.38,213.60,215.20,214.30,123.35,124.51,124.51,17.95,6.11,3.16
"2015-07-20 10:15:00",0,0,0,20091.11,25177.60,5086.49,19243.79,715.26,3540.62,11644.48,23606.51,23612.07,5.57,2.47,-0.45,2.51,0.98,214.21,124.04,9.25,60.01,2.25,1.12,2.59,13.21,6.21,14.57,0,-1.93,0,17270.77,4329.41,3577.41,0.61,16.87,5069.01,4969.28,10295.78,3978.73,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5394.71,1509.40,20480.60,17181.24,6845.86,11.15,221.18,6662.15,1.80,0.57,0.10,0.57,-0.64,-0.37,1.88,0.86,0.38,0.95,0.66,0.26,213.45,214.85,214.34,123.45,124.20,124.46,18.40,6.31,3.04
"2015-07-20 10:30:00",0,0,0,20091.63,25178.12,5086.49,19244.19,715.26,3540.62,11644.64,23607.11,23612.68,5.57,2.06,0.44,2.10,0.98,214.15,124.00,8.35,60.01,2.23,1.07,2.55,13.21,6.21,14.57,0,-1.93,0,17271.15,4329.52,3577.45,0.61,16.87,5069.01,4969.60,10295.86,3978.73,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5394.77,1509.49,20481.11,17181.42,6845.95,11.15,221.18,6662.15,1.50,0.37,0.16,1.32,0.58,-0.38,2.00,0.69,0.41,0.75,0.56,0.44,213.40,214.92,214.12,123.23,124.38,124.39,16.21,5.53,3.31
"2015-07-20 10:45:00",0,0,0,20092.10,25178.58,5086.49,19244.54,715.26,3540.62,11644.84,23607.61,23613.17,5.57,1.77,0.56,1.85,0.95,214.45,124.17,7.25,60.02,2.09,0.98,2.38,13.21,6.21,14.57,0,-1.93,0,17271.53,4329.57,3577.48,0.61,16.87,5069.01,4969.93,10295.88,3978.73,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5394.89,1509.58,20481.61,17181.57,6846.04,11.15,221.18,6662.16,1.77,0.15,0.06,0.70,-0.41,-0.35,1.91,0.43,0.35,0.71,0.37,0.33,213.66,215.26,214.42,123.38,124.57,124.56,15.44,3.49,2.81
"2015-07-20 11:00:00",0,0,0,20092.57,25179.06,5086.49,19244.88,715.26,3540.62,11645.05,23608.11,23613.67,5.57,2.00,0.54,2.07,0.95,213.90,123.86,7.74,59.97,1.83,0.54,1.95,13.21,6.21,14.57,0,-1.93,0,17271.92,4329.62,3577.52,0.61,16.87,5069.01,4970.26,10295.89,3978.73,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5395.02,1509.66,20482.12,17181.72,6846.14,11.15,221.18,6662.16,1.68,0.19,0.13,1.25,-0.38,-0.33,2.09,0.42,0.35,0.80,0.44,0.37,213.10,214.76,213.81,122.98,124.31,124.27,17.86,3.26,2.94
