time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-22 17:45:00",0,0,0,79.94,79.15,80.00,78.53,,,,,,,65.06,71.15,77.48,62.29,,61.31,62.61,65.73,57.13,,70.28,61.17,70.38,51.03,,,,,,,,,,,,,,,,,0,0
"2015-07-22 17:56:01",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2015-07-22 17:56:39",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2015-07-22 17:56:40",0,0,0,80.48,80.23,80.52,79.95,,,,,,,77.20,72.46,77.20,65.15,,62.41,62.33,66.62,57.20,,52.42,63.18,70.49,52.40,,,,,,,,,,,,,,,,,0,0
"2015-07-22 18:00:00",0,0,0,80.79,80.72,80.93,80.46,,,,,,,65.71,72.14,77.41,65.68,,58.11,59.11,62.37,57.25,,59.23,54.69,59.23,51.65,,,,,,,,,,,,,,,,,0,0
