time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-19 08:15:00",0,0,0,63.46,63.24,63.51,62.96,,,,,,,70.42,66.22,70.50,59.03,,56.25,59.17,63.54,53.98,,74.43,74.44,74.58,74.35,,,,,,,,,,,,,,,,,0,0
"2015-07-19 08:30:00",0,0,0,63.41,63.53,63.67,63.34,,,,,,,64.97,66.60,71.01,58.74,,59.68,59.84,64.24,54.15,,74.38,74.41,74.57,74.31,,,,,,,,,,,,,,,,,0,0
"2015-07-19 08:45:00",0,0,0,63.15,63.24,63.54,62.99,,,,,,,70.53,68.02,70.57,64.88,,63.07,60.04,63.49,54.01,,74.26,74.38,74.48,74.24,,,,,,,,,,,,,,,,,0,0
"2015-07-19 09:00:00",0,0,0,62.97,63.08,63.24,62.90,,,,,,,65.53,66.42,70.89,59.22,,58.21,60.11,64.29,54.15,,74.31,74.54,74.94,74.23,,,,,,,,,,,,,,,,,0,0
"2015-07-19 09:15:00",0,0,0,62.91,62.98,63.12,62.87,,,,,,,70.57,68.85,70.74,65.47,,57.30,59.13,64.11,53.63,,74.18,74.25,74.42,74.07,,,,,,,,,,,,,,,,,0,0
"2015-07-19 09:30:00",0,0,0,63.33,63.06,63.40,62.86,,,,,,,66.15,65.89,70.87,58.98,,60.18,59.99,64.22,54.22,,74.14,74.13,74.30,73.99,,,,,,,,,,,,,,,,,0,0
"2015-07-19 09:45:00",0,0,0,63.05,63.25,63.49,62.94,,,,,,,70.65,69.38,70.80,66.04,,63.15,60.26,63.70,54.10,,74.06,74.09,74.25,73.95,,,,,,,,,,,,,,,,,0,0
