time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 05:45:00",0,0,0,76.52,76.72,76.93,76.47,,,,,,,69.95,67.17,74.76,59.81,,61.49,60.52,65.00,55.18,,76.77,77.52,78.54,76.73,,,,,,,,,,,,,,,,,0,0
"2015-08-02 06:00:00",0,0,0,75.94,76.19,76.54,75.92,,,,,,,68.25,67.22,74.61,59.68,,63.07,61.48,65.07,55.08,,78.34,77.31,78.55,76.67,,,,,,,,,,,,,,,,,0,0
"2015-08-02 06:15:00",0,0,0,75.53,75.72,76.01,75.48,,,,,,,66.60,67.22,74.49,59.60,,59.47,61.41,64.58,55.06,,76.64,77.04,78.33,76.61,,,,,,,,,,,,,,,,,0,0
