time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 07:15:00",0,0,0,72.07,72.38,72.74,72.00,,,,,,,65.54,68.71,74.33,59.60,,57.20,60.13,64.75,54.88,,76.31,76.81,78.24,76.27,,,,,,,,,,,,,,,,,0,0
"2015-08-02 07:30:00",0,0,0,71.10,71.61,72.11,71.03,,,,,,,73.93,67.22,73.94,59.71,,63.10,60.18,63.11,54.84,,77.60,76.36,77.62,76.03,,,,,,,,,,,,,,,,,0,0
"2015-08-02 07:45:00",0,0,0,70.53,70.69,71.12,70.45,,,,,,,73.16,66.75,74.03,59.54,,64.60,61.68,64.84,54.88,,76.25,76.66,77.86,76.20,,,,,,,,,,,,,,,,,0,0
"2015-08-02 08:00:00",0,0,0,71.06,70.79,71.15,70.46,,,,,,,70.55,67.33,74.11,59.94,,54.93,60.34,64.61,54.81,,75.97,76.07,76.30,75.91,,,,,,,,,,,,,,,,,0,0
