time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-27 22:00:00",0,0,0,99.80,99.92,100.10,99.67,,,,,,,75.34,67.80,79.50,61.27,,60.07,63.52,68.88,59.11,,56.30,69.02,82.64,56.30,,,,,,,,,,,,,,,,,0,0
"2015-07-27 22:15:00",0,0,0,102.00,100.59,102.04,99.68,,,,,,,75.29,68.26,79.67,61.33,,59.43,63.41,69.26,58.84,,82.17,65.46,82.18,54.67,,,,,,,,,,,,,,,,,0,0
