time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-14 08:30:00",0,0,0,67.79,67.71,67.84,67.63,,,,,,,68.13,66.16,73.31,58.90,,66.62,64.76,66.81,59.22,,77.37,76.95,77.77,76.61,,,,,,,,,,,,,,,,,0,0
"2015-07-14 08:45:00",0,0,0,67.36,67.67,67.83,67.34,,,,,,,65.03,66.98,73.16,58.82,,67.39,65.05,67.54,59.52,,76.51,76.75,77.36,76.51,,,,,,,,,,,,,,,,,0,0
"2015-07-14 09:00:00",0,0,0,66.95,67.03,67.42,66.83,,,,,,,63.07,68.85,73.04,63.07,,67.45,65.07,67.53,59.77,,76.43,76.51,76.59,76.42,,,,,,,,,,,,,,,,,0,0
"2015-07-14 09:15:00",0,0,0,67.07,67.00,67.14,66.90,,,,,,,72.49,66.06,72.56,58.80,,67.08,64.95,67.90,59.84,,77.40,76.61,77.44,76.36,,,,,,,,,,,,,,,,,0,0
"2015-07-14 09:30:00",0,0,0,66.63,66.77,67.11,66.55,,,,,,,69.17,65.52,72.92,58.43,,64.80,64.85,68.00,59.84,,76.31,76.64,77.43,76.31,,,,,,,,,,,,,,,,,0,0
"2015-07-14 09:45:00",0,0,0,66.91,66.72,66.96,66.59,,,,,,,65.18,66.93,73.00,58.75,,65.43,64.19,66.65,59.43,,76.16,76.26,76.37,76.13,,,,,,,,,,,,,,,,,0,0
"2015-07-14 10:00:00",0,0,0,66.36,66.66,67.00,66.30,,,,,,,61.86,68.81,72.97,61.79,,65.29,64.88,67.32,59.68,,76.14,76.13,76.23,76.05,,,,,,,,,,,,,,,,,0,0
