time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-17 07:00:00",0,0,0,69.38,70.38,70.88,69.32,,,,,,,67.16,67.32,73.52,58.73,,60.14,60.41,65.81,54.04,,58.16,54.28,63.85,46.77,,,,,,,,,,,,,,,,,0,0
"2015-07-17 07:15:00",0,0,0,67.50,68.07,69.42,67.40,,,,,,,58.44,68.83,72.90,58.12,,63.72,61.01,65.10,53.68,,50.11,62.99,66.51,50.18,,,,,,,,,,,,,,,,,0,0
"2015-07-17 07:30:00",0,0,0,69.22,68.30,69.24,67.47,,,,,,,73.02,68.41,73.21,58.37,,64.42,61.73,65.29,53.90,,59.66,54.16,59.68,46.81,,,,,,,,,,,,,,,,,0,0
"2015-07-17 07:45:00",0,0,0,70.75,69.98,70.76,69.15,,,,,,,72.68,66.71,73.35,58.73,,54.63,60.05,64.82,54.02,,47.65,59.31,64.23,47.55,,,,,,,,,,,,,,,,,0,0
"2015-07-17 08:00:00",0,0,0,72.03,71.46,72.05,70.66,,,,,,,65.62,67.24,73.79,58.26,,61.01,60.90,65.48,54.29,,64.93,62.68,67.66,47.68,,,,,,,,,,,,,,,,,0,0
"2015-07-17 08:15:00",0,0,0,71.86,71.95,72.08,71.82,,,,,,,67.78,71.79,73.79,65.65,,65.36,61.57,65.39,54.07,,56.66,58.78,67.37,47.72,,,,,,,,,,,,,,,,,0,0
"2015-07-17 08:30:00",0,0,0,71.89,71.81,71.92,71.72,,,,,,,73.36,66.99,73.38,58.93,,57.02,61.56,65.62,54.32,,65.54,62.09,66.42,56.67,,,,,,,,,,,,,,,,,0,0
