time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 13:00:00",0,0,0,61.99,61.39,62.03,60.90,,,,,,,71.91,71.55,72.00,71.23,,58.24,59.93,64.88,53.91,,71.80,72.43,72.69,71.75,,,,,,,,,,,,,,,,,0,0
"2015-07-20 13:15:00",0,0,0,63.26,62.54,63.40,61.91,,,,,,,72.05,71.91,72.26,71.68,,61.57,60.67,64.89,54.58,,72.70,71.89,72.74,71.18,,,,,,,,,,,,,,,,,0,0
"2015-07-20 13:30:00",0,0,0,64.79,64.12,64.85,63.25,,,,,,,72.65,72.43,72.90,71.98,,63.01,61.20,65.24,54.73,,72.46,72.14,72.95,71.37,,,,,,,,,,,,,,,,,0,0
