time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-17 13:45:00",0,0,0,19975.64,25062.11,5086.47,19137.04,715.22,3540.50,11605.29,23465.74,23471.31,5.57,0.80,1.10,1.36,0.59,213.88,123.86,5.34,60.01,0.82,1.08,1.43,13.21,6.21,14.57,0,-1.93,0,17201.60,4301.07,3559.45,0.60,16.87,5068.99,4891.29,10273.83,3971.92,7.66,201.34,506.22,3.43,19.12,3517.95,4739.97,5376.88,1488.44,20371.33,17130.46,6811.32,11.12,221.17,6662.04,0.31,0.34,0.15,1.02,0.43,-0.35,1.07,0.55,0.38,0.29,0.62,0.40,213.24,214.18,214.22,123.57,123.93,124.07,8.95,3.92,3.16
"2015-07-17 14:00:00",0,0,0,19975.84,25062.31,5086.47,19137.41,715.22,3540.50,11605.41,23466.08,23471.64,5.57,0.82,1.43,1.65,0.50,213.53,123.66,6.01,60.01,3.28,2.56,4.25,13.21,6.21,14.57,0,-1.93,0,17201.67,4301.16,3559.49,0.60,16.87,5068.99,4891.55,10273.94,3971.92,7.66,201.34,506.22,3.43,19.12,3517.95,4739.97,5376.91,1488.52,20371.60,17130.63,6811.42,11.12,221.17,6662.04,0.44,0.32,0.12,1.08,0.62,-0.35,1.17,0.69,0.37,0.37,0.39,0.24,212.73,213.91,213.95,123.44,123.63,123.91,9.45,5.61,2.98
"2015-07-17 14:15:00",0,0,0,19976.70,25063.17,5086.47,19138.08,715.22,3540.50,11605.52,23467.12,23472.68,5.57,0.67,-0.12,0.66,1.00,212.33,122.97,6.59,60.01,0.83,0.97,1.37,13.21,6.21,14.57,0,-1.93,0,17202.00,4301.42,3559.75,0.60,16.87,5068.99,4891.90,10274.12,3972.06,7.66,201.34,506.22,3.43,19.12,3517.95,4739.97,5376.97,1488.58,20372.10,17131.00,6811.75,11.12,221.17,6662.04,0.42,0.15,0.10,1.10,-0.85,-0.37,1.18,0.86,0.39,0.36,0.18,0.26,211.77,212.40,212.79,122.75,123.07,123.06,8.95,5.69,2.96
"2015-07-17 14:30:00",0,0,0,19977.07,25063.54,5086.47,19138.43,715.22,3540.50,11605.74,23467.52,23473.09,5.57,8.23,5.10,9.69,0.85,209.78,121.49,26.97,59.95,3.50,2.16,4.19,13.21,6.21,14.57,0,-1.93,0,17202.13,4301.54,3559.87,0.60,16.87,5068.99,4892.17,10274.18,3972.08,7.66,201.34,506.22,3.43,19.12,3517.95,4739.97,5377.08,1488.68,20372.40,17131.22,6811.94,11.12,221.17,6662.04,3.06,2.54,2.64,2.06,1.45,1.59,3.69,2.92,3.08,0.83,0.87,0.86,209.30,209.76,210.28,121.39,121.57,121.52,30.45,25.11,25.34
"2015-07-17 14:45:00",0,0,0,19978.04,25064.51,5086.47,19139.16,715.22,3540.50,11605.80,23468.73,23474.29,5.57,1.00,1.01,1.42,0.70,214.69,124.35,5.23,60.01,2.34,1.14,2.67,13.21,6.21,14.57,0,-1.93,0,17202.48,4301.85,3560.17,0.60,16.87,5068.99,4892.51,10274.41,3972.25,7.66,201.34,506.22,3.43,19.12,3517.95,4739.97,5377.09,1488.73,20372.91,17131.63,6812.32,11.12,221.17,6662.04,0.31,0.54,0.15,0.92,0.42,-0.33,0.97,0.68,0.36,0.31,0.79,0.42,213.81,215.12,215.15,124.18,124.19,124.69,7.51,5.24,2.94
"2015-07-17 15:00:00",0,0,0,19978.24,25064.71,5086.47,19139.48,715.22,3540.50,11605.90,23469.04,23474.61,5.57,0.94,1.18,1.51,0.62,213.60,123.72,5.08,60.03,2.92,2.17,3.73,13.21,6.21,14.57,0,-1.93,0,17202.55,4301.95,3560.21,0.60,16.87,5068.99,4892.71,10274.53,3972.25,7.66,201.34,506.22,3.43,19.12,3517.95,4739.98,5377.11,1488.80,20373.14,17131.80,6812.40,11.12,221.17,6662.04,0.47,0.74,0.36,0.59,0.30,0.12,0.75,0.79,0.34,0.34,0.58,0.45,212.98,214.02,213.79,123.75,123.44,123.98,6.09,6.44,2.73
"2015-07-17 15:15:00",0,0,0,19979.35,25065.82,5086.47,19140.27,715.22,3540.50,11605.94,23470.40,23475.97,5.57,0.85,1.33,1.23,0.62,213.06,123.42,5.64,60.01,1.82,1.44,2.41,13.21,6.21,14.57,0,-1.93,0,17202.94,4302.32,3560.56,0.60,16.87,5068.99,4893.03,10274.79,3972.44,7.66,201.34,506.22,3.43,19.12,3517.95,4739.99,5377.12,1488.84,20373.66,17132.27,6812.83,11.12,221.17,6662.04,0.33,0.37,0.15,0.81,0.81,-0.29,0.87,0.89,0.33,0.38,0.42,0.46,212.49,213.37,213.17,123.28,123.42,123.45,6.06,5.02,2.75
