time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-17 09:00:00",0,0,0,72.37,72.50,72.70,72.32,,,,,,,71.03,67.55,74.21,60.23,,58.43,60.50,65.26,55.43,,77.12,77.35,78.01,76.49,,,,,,,,,,,,,,,,,0,0
"2015-08-17 09:15:00",0,0,0,71.72,72.09,72.46,71.66,,,,,,,73.67,66.79,73.72,59.94,,62.83,60.58,63.65,55.15,,77.40,76.89,77.49,76.49,,,,,,,,,,,,,,,,,0,0
