time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-10 02:45:00",0,0,0,79.46,80.91,82.49,79.38,,,,,,,62.50,66.41,75.00,58.88,,57.35,61.74,66.20,55.30,,77.70,77.31,77.91,76.75,,,,,,,,,,,,,,,,,0,0
"2015-08-10 03:00:00",0,0,0,76.94,78.21,79.45,76.90,,,,,,,60.31,66.19,74.69,58.37,,62.64,60.95,66.06,54.39,,77.33,77.07,77.83,76.51,,,,,,,,,,,,,,,,,0,0
