time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-14 13:30:00",0,0,0,72.40,72.14,72.48,71.70,,,,,,,67.04,66.62,73.72,59.03,,65.44,65.76,68.71,60.32,,72.61,72.47,73.10,71.14,,,,,,,,,,,,,,,,,0,0
"2015-07-14 13:45:00",0,0,0,72.28,72.37,72.47,72.21,,,,,,,62.47,68.15,73.79,59.46,,64.11,65.78,68.40,60.30,,73.02,73.15,73.79,72.54,,,,,,,,,,,,,,,,,0,0
"2015-07-14 14:00:00",0,0,0,72.07,72.13,72.32,71.97,,,,,,,67.60,69.47,73.75,62.42,,60.51,65.55,67.73,60.49,,74.12,73.59,74.19,72.90,,,,,,,,,,,,,,,,,0,0
"2015-07-14 14:15:00",0,0,0,71.92,71.95,72.08,71.85,,,,,,,73.12,66.17,73.12,59.23,,66.86,65.20,66.98,60.22,,74.19,73.65,74.25,72.88,,,,,,,,,,,,,,,,,0,0
"2015-07-14 14:30:00",0,0,0,72.39,72.16,72.45,71.91,,,,,,,69.27,66.71,73.82,59.58,,67.16,65.29,67.32,60.05,,73.63,73.71,74.42,72.93,,,,,,,,,,,,,,,,,0,0
"2015-07-14 14:45:00",0,0,0,72.81,72.60,72.89,72.34,,,,,,,64.90,67.70,73.96,59.34,,67.04,65.33,67.15,60.05,,73.10,74.05,74.53,73.02,,,,,,,,,,,,,,,,,0,0
"2015-07-14 15:00:00",0,0,0,74.07,73.28,74.09,72.78,,,,,,,63.91,69.86,74.15,63.95,,66.24,65.81,68.01,60.63,,73.84,73.85,74.48,73.04,,,,,,,,,,,,,,,,,0,0
