time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-19 06:30:00",0,0,0,62.68,63.02,63.37,62.67,,,,,,,69.59,64.96,69.65,58.44,,58.91,58.92,63.03,53.77,,75.06,75.02,75.13,74.89,,,,,,,,,,,,,,,,,0,0
"2015-07-19 06:45:00",0,0,0,62.66,62.66,62.78,62.53,,,,,,,62.19,67.20,70.91,58.36,,61.05,60.16,64.36,54.04,,74.87,74.97,75.08,74.84,,,,,,,,,,,,,,,,,0,0
"2015-07-19 07:00:00",0,0,0,62.84,62.74,62.86,62.65,,,,,,,70.75,67.26,70.75,62.21,,64.16,60.34,64.19,53.85,,74.80,74.85,74.98,74.74,,,,,,,,,,,,,,,,,0,0
"2015-07-19 07:15:00",0,0,0,62.47,62.67,62.86,62.45,,,,,,,65.52,66.14,71.15,58.64,,54.57,59.41,64.22,54.04,,75.32,74.86,75.30,74.67,,,,,,,,,,,,,,,,,0,0
"2015-07-19 07:30:00",0,0,0,62.99,62.94,63.38,62.40,,,,,,,70.93,68.99,70.98,65.51,,60.05,59.64,64.18,53.96,,74.65,74.89,75.34,74.60,,,,,,,,,,,,,,,,,0,0
"2015-07-19 07:45:00",0,0,0,63.21,63.17,63.38,62.93,,,,,,,68.69,65.47,71.05,59.01,,62.17,60.18,64.10,54.06,,74.62,74.63,74.77,74.48,,,,,,,,,,,,,,,,,0,0
"2015-07-19 08:00:00",0,0,0,63.08,63.10,63.33,62.87,,,,,,,60.08,69.06,71.10,60.10,,61.58,60.72,64.26,54.02,,74.45,74.52,74.65,74.42,,,,,,,,,,,,,,,,,0,0
