time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-23 08:30:00",0,0,0,20271.97,25358.47,5086.51,19380.59,715.29,3540.77,11679.95,23820.81,23826.38,5.57,1.89,0.03,1.89,1.00,214.64,124.33,8.46,60.01,5.15,2.86,5.96,13.21,6.21,14.57,0,-1.93,0,17360.71,4377.84,3619.92,0.61,16.87,5069.03,5052.91,10330.86,3996.81,7.71,201.34,506.23,3.43,19.15,3518.19,4740.67,5410.10,1529.18,20607.95,17254.20,6905.91,11.17,221.21,6662.29,1.61,0.17,0.11,1.16,-0.74,-0.39,1.98,0.76,0.40,0.81,0.23,0.27,213.71,215.44,214.77,123.56,124.81,124.61,16.05,6.11,3.22
"2015-07-23 08:45:00",0,0,0,20273.25,25359.75,5086.51,19381.43,715.29,3540.77,11680.03,23822.31,23827.88,5.57,2.30,1.64,2.82,0.81,215.07,124.58,8.66,60.01,1.84,0.43,1.92,13.21,6.21,14.57,0,-1.93,0,17361.36,4378.17,3620.23,0.61,16.87,5069.03,5053.37,10331.09,3996.98,7.71,201.34,506.23,3.43,19.15,3518.19,4740.67,5410.14,1529.22,20608.75,17254.62,6906.30,11.17,221.21,6662.29,1.60,0.56,0.13,1.35,0.52,-0.35,2.09,0.76,0.38,0.76,0.73,0.35,214.24,215.70,215.28,123.97,124.92,124.85,16.47,5.64,2.88
"2015-07-23 09:00:00",0,0,0,20273.80,25360.31,5086.51,19381.86,715.29,3540.77,11680.17,23822.96,23828.53,5.57,9.73,6.40,11.64,0.84,213.61,123.74,31.42,60.01,5.15,3.12,6.08,13.21,6.21,14.57,0,-1.93,0,17361.76,4378.28,3620.27,0.61,16.87,5069.03,5053.70,10331.18,3996.98,7.71,201.34,506.23,3.43,19.15,3518.19,4740.67,5410.19,1529.31,20609.27,17254.80,6906.40,11.17,221.21,6662.29,4.17,2.73,2.82,3.09,1.54,1.77,5.19,3.13,3.33,0.80,0.87,0.85,212.94,214.26,213.91,123.15,124.16,124.04,40.20,25.97,26.07
