time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-03 21:15:00",0,0,0,90.07,89.94,90.39,89.50,,,,,,,65.23,68.59,77.42,61.74,,63.10,63.77,67.45,57.72,,49.79,51.21,55.95,49.79,,,,,,,,,,,,,,,,,0,0
"2015-08-03 21:30:00",0,0,0,90.23,88.64,90.24,87.48,,,,,,,64.10,68.28,77.83,61.39,,58.30,61.98,66.12,57.58,,52.53,58.01,67.96,49.42,,,,,,,,,,,,,,,,,0,0
"2015-08-03 21:45:00",0,0,0,92.98,92.07,93.09,90.22,,,,,,,64.76,69.04,78.16,61.74,,64.29,62.89,67.18,57.94,,64.19,53.26,64.21,51.02,,,,,,,,,,,,,,,,,0,0
