time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-12 13:15:00",0,0,0,67.54,67.51,67.65,67.33,,,,,,,68.75,71.84,72.60,68.75,,62.78,62.24,66.39,55.22,,55.57,58.30,68.67,48.08,,,,,,,,,,,,,,,,,0,0
"2015-08-12 13:30:00",0,0,0,67.64,67.53,67.67,67.41,,,,,,,71.64,66.47,71.74,60.45,,57.47,60.41,64.84,55.28,,66.73,61.29,67.44,55.60,,,,,,,,,,,,,,,,,0,0
