time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-03 07:00:00",0,0,0,66.02,66.08,66.17,65.99,,,,,,,66.41,66.48,71.88,59.41,,61.46,60.49,64.30,55.12,,74.65,74.69,75.06,74.42,,,,,,,,,,,,,,,,,0,0
"2015-08-03 07:15:00",0,0,0,65.91,65.97,66.11,65.84,,,,,,,71.35,69.93,71.88,66.37,,63.62,60.86,64.12,54.90,,74.43,74.49,74.69,74.35,,,,,,,,,,,,,,,,,0,0
"2015-08-03 07:30:00",0,0,0,66.06,65.99,66.12,65.85,,,,,,,70.29,65.79,71.38,59.74,,55.60,59.60,63.73,54.80,,74.42,74.43,74.53,74.35,,,,,,,,,,,,,,,,,0,0
