time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-24 08:45:00",0,0,0,63.90,64.34,64.69,63.75,,,,,,,69.63,65.40,72.19,56.38,,60.64,59.51,63.80,52.77,,72.80,72.82,72.97,72.68,,,,,,,,,,,,,,,,,0,0
"2015-07-24 09:00:00",0,0,0,62.65,63.40,63.91,62.64,,,,,,,62.05,70.29,71.49,62.05,,63.51,60.87,64.71,52.77,,74.50,73.12,74.58,72.71,,,,,,,,,,,,,,,,,0,0
"2015-07-24 09:15:00",0,0,0,63.03,62.84,63.19,62.31,,,,,,,70.31,65.62,70.43,56.63,,64.01,60.99,64.49,52.77,,73.24,73.57,74.67,73.10,,,,,,,,,,,,,,,,,0,0
"2015-07-24 09:30:00",0,0,0,61.82,62.29,63.03,61.76,,,,,,,70.84,70.67,70.98,70.33,,53.35,59.95,64.79,52.62,,76.14,75.09,76.15,73.09,,,,,,,,,,,,,,,,,0,0
