time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-22 08:30:00",0,0,0,62.84,62.96,63.11,62.83,,,,,,,69.12,64.94,70.58,58.63,,56.82,59.92,64.45,54.66,,56.12,61.59,64.45,56.20,,,,,,,,,,,,,,,,,0,0
"2015-07-22 08:45:00",0,0,0,63.41,63.07,63.60,62.76,,,,,,,70.34,70.16,70.57,69.12,,58.49,59.66,64.42,53.99,,59.74,54.56,59.75,47.32,,,,,,,,,,,,,,,,,0,0
"2015-07-22 09:00:00",0,0,0,62.47,62.94,63.38,62.43,,,,,,,65.10,66.20,70.62,58.62,,61.93,60.35,64.42,54.50,,47.49,59.14,63.76,47.50,,,,,,,,,,,,,,,,,0,0
