time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-15 04:45:00",0,0,0,64.37,64.53,65.19,64.20,,,,,,,71.32,65.36,71.33,57.89,,55.49,59.75,64.34,53.66,,48.33,58.98,65.33,48.33,,,,,,,,,,,,,,,,,0,0
"2015-07-15 05:00:00",0,0,0,63.88,64.14,64.47,63.80,,,,,,,64.84,66.86,72.19,58.32,,58.82,58.43,63.26,53.57,,61.34,55.42,61.38,47.04,,,,,,,,,,,,,,,,,0,0
"2015-07-15 05:15:00",0,0,0,63.94,63.97,64.15,63.78,,,,,,,72.07,69.71,72.19,64.75,,62.81,59.79,64.21,53.50,,55.78,54.58,62.26,47.00,,,,,,,,,,,,,,,,,0,0
"2015-07-15 05:30:00",0,0,0,64.42,64.19,64.47,63.90,,,,,,,70.64,65.54,72.27,58.32,,56.96,59.90,63.88,53.72,,49.72,58.75,62.14,49.72,,,,,,,,,,,,,,,,,0,0
"2015-07-15 05:45:00",0,0,0,64.71,64.58,64.76,64.37,,,,,,,62.25,67.74,72.39,58.28,,58.15,58.78,64.20,53.55,,61.01,54.02,61.02,46.93,,,,,,,,,,,,,,,,,0,0
"2015-07-15 06:00:00",0,0,0,64.41,64.58,64.79,64.34,,,,,,,72.08,68.36,72.12,62.26,,63.35,59.81,63.51,53.61,,53.96,56.37,62.95,46.99,,,,,,,,,,,,,,,,,0,0
