time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-13 17:30:00",0,0,0,84.38,84.03,84.39,83.80,,,,,,,76.05,68.13,77.18,62.32,,67.17,67.80,70.69,62.49,,65.46,67.74,76.97,57.47,,,,,,,,,,,,,,,,,0,0
"2015-07-13 17:45:00",0,0,0,84.55,84.61,84.86,84.32,,,,,,,75.39,68.60,77.36,62.27,,67.55,67.46,69.90,62.60,,75.88,70.59,75.91,65.42,,,,,,,,,,,,,,,,,0,0
"2015-07-13 18:00:00",0,0,0,85.02,84.98,85.34,84.53,,,,,,,75.77,68.63,77.13,62.31,,67.85,67.78,70.48,62.63,,76.04,76.05,76.24,75.83,,,,,,,,,,,,,,,,,0,0
"2015-07-13 18:15:00",0,0,0,84.95,85.01,85.34,84.64,,,,,,,74.59,68.54,77.84,62.27,,68.25,67.91,70.72,62.80,,77.37,76.76,77.43,75.98,,,,,,,,,,,,,,,,,0,0
"2015-07-13 18:30:00",0,0,0,86.25,85.35,86.36,84.93,,,,,,,74.20,68.11,77.21,62.27,,68.35,68.03,71.33,62.80,,71.79,67.52,77.40,58.72,,,,,,,,,,,,,,,,,0,0
"2015-07-13 18:45:00",0,0,0,87.28,86.98,87.34,86.28,,,,,,,74.62,68.50,77.28,62.55,,69.02,68.14,71.42,62.87,,75.25,74.75,76.15,71.82,,,,,,,,,,,,,,,,,0,0
