time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-19 20:00:00",0,0,0,86.37,85.01,87.09,82.90,,,,,,,69.12,68.62,76.19,62.29,,64.77,62.31,65.07,57.41,,75.06,75.15,75.62,74.77,,,,,,,,,,,,,,,,,0,0
"2015-07-19 20:15:00",0,0,0,86.26,85.78,86.36,85.18,,,,,,,72.96,68.48,76.18,62.35,,59.35,62.27,65.93,57.74,,75.66,75.59,76.00,75.10,,,,,,,,,,,,,,,,,0,0
"2015-07-19 20:30:00",0,0,0,89.37,87.65,89.35,86.20,,,,,,,76.72,68.22,76.72,62.31,,61.94,61.13,63.95,57.75,,75.81,75.48,75.88,75.11,,,,,,,,,,,,,,,,,0,0
"2015-07-19 20:45:00",0,0,0,90.55,90.59,91.29,89.30,,,,,,,75.22,68.23,76.86,62.28,,64.44,62.56,65.65,57.90,,75.44,75.91,76.32,75.39,,,,,,,,,,,,,,,,,0,0
"2015-07-19 21:00:00",0,0,0,91.93,90.66,91.98,89.92,,,,,,,74.79,68.21,75.87,62.71,,64.26,62.67,65.98,58.12,,76.59,76.01,76.69,75.32,,,,,,,,,,,,,,,,,0,0
"2015-07-19 21:15:00",0,0,0,90.22,91.89,92.67,90.19,,,,,,,75.39,68.45,75.54,62.87,,58.97,61.59,64.21,57.91,,75.83,76.07,76.61,75.67,,,,,,,,,,,,,,,,,0,0
"2015-07-19 21:30:00",0,0,0,88.80,89.64,90.29,88.79,,,,,,,73.50,67.82,76.19,62.39,,62.08,61.38,64.48,58.04,,76.60,76.40,76.77,75.83,,,,,,,,,,,,,,,,,0,0
