time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-22 05:15:00",0,0,0,63.69,63.70,63.83,63.57,,,,,,,64.37,66.85,71.27,58.51,,60.04,59.59,63.96,54.22,,62.95,60.24,63.60,55.99,,,,,,,,,,,,,,,,,0,0
"2015-07-22 05:30:00",0,0,0,63.97,63.75,64.00,63.59,,,,,,,71.10,68.23,71.18,64.37,,62.33,60.39,64.34,54.30,,57.41,52.79,62.88,46.47,,,,,,,,,,,,,,,,,0,0
"2015-07-22 05:45:00",0,0,0,63.93,63.95,64.07,63.84,,,,,,,65.53,66.53,71.61,58.63,,59.70,60.96,64.48,54.76,,48.99,59.27,62.84,49.00,,,,,,,,,,,,,,,,,0,0
