time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-07 17:30:00",0,0,0,72.85,72.13,72.89,71.73,,,,,,,69.82,67.01,74.11,58.07,,64.43,61.77,65.36,54.06,,48.75,60.92,64.47,48.77,,,,,,,,,,,,,,,,,0,0
"2015-08-07 17:45:00",0,0,0,74.44,73.61,74.49,72.84,,,,,,,59.54,69.86,74.35,58.74,,64.99,62.91,66.56,54.31,,63.88,55.93,63.89,46.43,,,,,,,,,,,,,,,,,0,0
