time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-31 01:45:00",0,0,0,20932.89,26019.43,5086.54,19846.33,715.34,3541.02,11748.99,24613.10,24618.68,5.57,1.00,0.33,1.05,0.95,213.10,123.41,5.90,60.02,6.12,3.07,6.98,13.21,6.21,14.57,0,-1.93,0,17674.24,4550.76,3794.42,0.61,16.87,5069.06,5305.47,10458.32,4082.53,7.76,201.34,506.24,3.43,19.18,3518.40,4741.50,5442.42,1565.08,21022.94,17499.17,7126.91,11.22,221.24,6662.51,0.47,0.35,0.17,1.15,-0.44,-0.39,1.24,0.56,0.42,0.38,0.63,0.41,212.60,214.03,212.66,122.66,124.09,123.49,9.68,4.80,3.22
"2015-07-31 02:00:00",0,0,0,20933.19,26019.72,5086.54,19846.63,715.34,3541.02,11749.22,24613.45,24619.02,5.57,0.50,0.29,0.92,0.73,215.16,124.60,5.46,60.01,1.17,0.60,1.62,13.21,6.21,14.57,0,-1.93,0,17674.34,4550.86,3794.52,0.61,16.87,5069.06,5305.72,10458.37,4082.54,7.76,201.34,506.24,3.43,19.18,3518.40,4741.51,5442.53,1565.18,21023.23,17499.36,7127.06,11.22,221.25,6662.51,0.25,0.14,0.11,1.14,-0.45,-0.39,1.16,0.47,0.41,0.22,0.30,0.27,214.58,216.02,215.06,123.99,125.27,124.66,8.61,3.26,2.44
"2015-07-31 02:15:00",0,0,0,20933.87,26020.40,5086.54,19847.05,715.34,3541.02,11749.46,24614.17,24619.75,5.57,13.78,5.66,14.90,0.93,213.11,123.42,40.88,60.01,1.16,0.29,1.36,13.21,6.21,14.57,0,-1.93,0,17674.49,4551.11,3794.81,0.61,16.87,5069.06,5306.00,10458.51,4082.54,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.60,1565.35,21023.56,17499.71,7127.40,11.22,221.25,6662.51,4.12,4.36,5.30,2.44,2.59,0.64,4.79,5.07,5.33,0.86,0.86,0.99,212.41,213.88,213.04,122.93,123.61,123.73,38.36,41.02,43.24
"2015-07-31 02:30:00",0,0,0,20937.03,26023.57,5086.54,19848.55,715.34,3541.02,11749.46,24617.68,24623.25,5.57,15.51,6.56,16.84,0.92,212.56,123.11,46.23,60.02,4.23,1.37,4.52,13.21,6.21,14.57,0,-1.93,0,17675.65,4552.04,3795.88,0.61,16.87,5069.06,5306.64,10459.07,4082.86,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.60,1565.35,21024.89,17500.79,7128.53,11.22,221.25,6662.51,5.35,4.63,5.43,3.14,2.67,0.99,6.20,5.35,5.52,0.86,0.87,0.99,211.79,213.30,212.60,122.05,123.47,123.79,50.79,43.31,44.59
"2015-07-31 02:45:00",0,0,0,20939.15,26025.68,5086.54,19849.52,715.34,3541.02,11749.59,24619.97,24625.55,5.57,8.22,0.75,8.16,0.99,214.35,124.14,25.29,60.02,12.78,6.09,14.18,13.21,6.21,14.57,0,-1.93,0,17676.64,4552.56,3796.48,0.61,16.87,5069.06,5307.18,10459.35,4082.99,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.65,1565.42,21026.01,17501.43,7129.17,11.22,221.25,6662.51,4.81,2.44,0.96,2.62,-1.24,-0.64,5.48,2.74,1.15,0.88,0.89,0.83,213.19,215.78,213.96,122.23,124.95,125.16,45.14,21.93,9.10
"2015-07-31 03:00:00",0,0,0,20942.69,26029.22,5086.54,19850.89,715.34,3541.02,11749.69,24623.76,24629.33,5.57,14.03,6.27,15.37,0.91,213.26,123.51,41.87,59.98,7.66,2.70,8.24,13.21,6.21,14.57,0,-1.93,0,17678.32,4553.66,3797.24,0.61,16.87,5069.06,5308.12,10459.53,4083.25,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.72,1565.45,21027.95,17502.55,7129.99,11.22,221.25,6662.51,6.27,3.97,3.77,3.70,1.21,1.48,7.28,4.15,4.04,0.86,0.96,0.93,212.27,214.84,212.63,121.81,124.42,124.28,59.00,33.56,32.34
"2015-07-31 03:15:00",0,0,0,20944.22,26030.76,5086.54,19851.64,715.34,3541.02,11749.87,24625.41,24630.98,5.57,11.47,5.23,12.60,0.91,213.15,123.45,35.17,59.94,14.83,5.74,15.95,14.83,6.21,15.95,0,-1.93,0,17679.18,4553.97,3797.60,0.61,16.87,5069.06,5308.63,10459.66,4083.35,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.80,1565.55,21028.95,17502.95,7130.41,11.22,221.25,6662.51,5.03,3.06,3.38,2.71,0.93,1.58,5.71,3.19,3.73,0.88,0.96,0.91,212.56,214.10,212.79,122.30,123.94,124.12,46.79,28.74,29.97
