time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-11 07:15:00",0,0,0,74.41,74.73,75.14,74.38,,,,,,,65.32,67.96,74.79,59.57,,64.74,62.04,65.15,54.58,,74.28,71.66,74.28,70.92,,,,,,,,,,,,,,,,,0,0
"2015-08-11 07:30:00",0,0,0,74.07,74.07,74.48,73.82,,,,,,,63.85,68.30,74.74,59.85,,54.69,61.12,65.57,54.60,,71.93,72.90,74.72,71.88,,,,,,,,,,,,,,,,,0,0
