time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-08-03 07:45:00",0,0,0,21113.37,26199.92,5086.55,19973.52,715.36,3541.13,11791.69,24820.97,24826.54,5.57,1.86,0.07,1.86,1.00,215.18,124.64,7.88,60.01,2.18,0.85,2.41,14.83,6.21,15.95,0,-1.93,0,17773.60,4594.04,3832.28,0.61,16.87,5069.07,5389.38,10488.44,4095.70,7.77,201.35,506.25,3.43,19.20,3518.49,4741.77,5462.46,1587.45,21158.11,17568.84,7181.58,11.23,221.26,6662.62,1.54,0.14,0.18,0.91,-0.52,-0.32,1.78,0.54,0.37,0.86,0.27,0.49,214.32,216.10,215.11,123.78,125.02,125.11,15.37,5.40,2.88
"2015-08-03 08:00:00",0,0,0,21113.83,26200.39,5086.55,19973.79,715.36,3541.13,11791.89,24821.45,24827.02,5.57,1.79,0.01,1.79,1.00,215.22,124.66,7.12,59.97,1.99,0.55,2.13,14.83,6.21,15.95,0,-1.93,0,17773.98,4594.08,3832.32,0.61,16.87,5069.07,5389.65,10488.44,4095.70,7.77,201.35,506.25,3.43,19.20,3518.49,4741.77,5462.59,1587.53,21158.58,17568.98,7181.67,11.23,221.26,6662.62,1.52,0.14,0.14,1.06,-0.43,-0.33,1.85,0.45,0.36,0.81,0.21,0.38,214.29,216.02,215.35,123.91,125.01,125.06,14.92,3.59,2.86
"2015-08-03 08:15:00",0,0,0,21114.33,26200.89,5086.55,19974.08,715.36,3541.13,11792.09,24821.96,24827.54,5.57,2.17,0.34,2.20,0.99,215.17,124.63,8.48,60.01,1.87,0.23,1.91,14.83,6.21,15.95,0,-1.93,0,17774.39,4594.14,3832.36,0.61,16.87,5069.07,5389.92,10488.46,4095.70,7.77,201.35,506.25,3.43,19.20,3518.49,4741.77,5462.71,1587.61,21159.07,17569.13,7181.75,11.23,221.26,6662.62,1.56,0.36,0.12,1.21,0.75,-0.33,1.97,0.83,0.35,0.79,0.43,0.33,214.06,216.00,215.48,123.95,124.76,125.18,15.72,6.46,2.92
"2015-08-03 08:30:00",0,0,0,21114.90,26201.45,5086.55,19974.45,715.36,3541.13,11792.22,24822.59,24828.17,5.57,2.06,0.36,2.09,0.99,215.53,124.83,8.10,60.01,2.03,0.46,2.13,14.83,6.21,15.95,0,-1.93,0,17774.81,4594.24,3832.40,0.61,16.87,5069.07,5390.21,10488.55,4095.70,7.77,201.35,506.25,3.43,19.20,3518.49,4741.77,5462.76,1587.69,21159.58,17569.29,7181.85,11.23,221.26,6662.62,1.54,0.34,0.18,1.37,-0.68,-0.33,2.06,0.76,0.37,0.75,0.45,0.47,214.72,216.30,215.57,124.06,125.19,125.25,15.49,5.73,3.08
