time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 22:00:00",0,0,0,98.06,98.12,99.63,97.49,,,,,,,62.49,68.02,77.46,62.46,,66.46,63.15,66.49,58.16,,67.16,76.04,76.71,67.16,,,,,,,,,,,,,,,,,0,0
"2015-07-20 22:15:00",0,0,0,96.84,97.13,98.10,96.52,,,,,,,63.58,67.95,77.28,62.08,,61.52,62.90,67.00,57.95,,74.93,67.57,75.01,59.68,,,,,,,,,,,,,,,,,0,0
"2015-07-20 22:30:00",0,0,0,100.05,99.82,101.61,96.80,,,,,,,63.35,67.61,76.87,62.37,,59.19,62.47,66.53,58.37,,76.86,76.25,76.86,74.96,,,,,,,,,,,,,,,,,0,0
"2015-07-20 22:45:00",0,0,0,102.44,101.24,102.48,99.65,,,,,,,62.54,67.41,76.69,62.31,,62.94,62.33,66.48,58.37,,61.12,72.80,77.15,60.52,,,,,,,,,,,,,,,,,0,0
