time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-03 15:15:00",0,0,0,71.91,72.10,72.41,71.81,,,,,,,73.70,67.38,73.82,60.93,,58.34,61.70,65.78,56.00,,65.89,63.15,67.64,54.22,,,,,,,,,,,,,,,,,0,0
"2015-08-03 15:30:00",0,0,0,73.04,72.49,73.14,71.91,,,,,,,66.38,69.48,74.84,60.86,,59.71,61.46,65.91,56.06,,48.26,54.48,65.93,48.23,,,,,,,,,,,,,,,,,0,0
"2015-08-03 15:45:00",0,0,0,75.54,74.18,75.58,72.92,,,,,,,75.46,72.34,75.63,66.38,,63.67,61.84,65.07,56.56,,50.48,55.22,60.01,48.19,,,,,,,,,,,,,,,,,0,0
"2015-08-03 16:00:00",0,0,0,76.02,75.79,76.06,75.44,,,,,,,73.75,67.92,75.61,61.47,,64.85,62.96,66.65,56.83,,57.45,49.42,57.50,48.67,,,,,,,,,,,,,,,,,0,0
