time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 05:45:00",0,0,0,71.87,71.93,72.07,71.82,,,,,,,64.88,68.06,73.87,59.61,,55.60,60.72,65.00,55.29,,57.89,53.22,64.08,47.66,,,,,,,,,,,,,,,,,0,0
"2015-07-21 06:00:00",0,0,0,71.64,71.77,71.92,71.62,,,,,,,71.84,70.54,73.84,64.90,,61.02,60.43,65.39,55.31,,56.49,54.46,62.11,47.55,,,,,,,,,,,,,,,,,0,0
"2015-07-21 06:15:00",0,0,0,71.64,71.66,71.76,71.57,,,,,,,73.16,66.78,73.12,60.05,,63.89,61.06,64.28,55.33,,64.46,61.85,64.47,56.56,,,,,,,,,,,,,,,,,0,0
