time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-31 08:30:00",0,0,0,20970.24,26056.78,5086.54,19866.57,715.34,3541.02,11752.74,24654.59,24660.16,5.57,1.85,2.02,2.74,0.68,214.69,124.35,7.84,60.02,4.57,2.85,5.44,14.83,6.21,15.95,0,-1.93,0,17693.81,4559.19,3803.78,0.61,16.87,5069.06,5317.79,10463.10,4085.69,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5444.11,1567.11,21046.32,17510.25,7137.89,11.22,221.25,6662.51,1.43,0.21,0.12,1.48,-0.41,-0.38,2.05,0.46,0.40,0.69,0.46,0.31,214.21,215.64,214.01,123.28,125.16,124.50,15.71,4.29,2.84
"2015-07-31 08:45:00",0,0,0,20971.13,26057.67,5086.54,19867.15,715.34,3541.02,11752.91,24655.58,24661.15,5.57,12.51,5.99,13.87,0.90,213.67,123.76,38.01,60.01,2.10,0.75,2.30,14.83,6.21,15.95,0,-1.93,0,17694.34,4559.36,3803.96,0.61,16.87,5069.06,5318.19,10463.21,4085.76,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5444.22,1567.18,21046.99,17510.53,7138.14,11.22,221.25,6662.51,4.04,4.05,4.42,2.80,2.55,0.64,4.91,4.78,4.46,0.82,0.85,0.99,213.04,214.14,213.82,123.10,124.18,124.00,39.42,38.56,36.05
"2015-07-31 09:00:00",0,0,0,20971.89,26058.43,5086.54,19867.66,715.34,3541.02,11753.09,24656.43,24662.00,5.57,2.15,1.59,2.68,0.80,215.83,125.01,8.11,59.95,4.66,2.24,5.24,14.83,6.21,15.95,0,-1.93,0,17694.80,4559.51,3804.12,0.61,16.87,5069.06,5318.57,10463.29,4085.79,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5444.32,1567.25,21047.59,17510.79,7138.35,11.22,221.25,6662.51,1.53,0.42,0.21,1.41,0.53,-0.35,2.08,0.68,0.41,0.74,0.62,0.51,215.07,216.88,215.53,123.98,125.65,125.38,16.58,4.47,3.27
"2015-07-31 09:15:00",0,0,0,20972.43,26058.96,5086.54,19868.09,715.34,3541.02,11753.23,24657.05,24662.63,5.57,2.04,1.57,2.57,0.79,215.64,124.90,8.50,59.94,1.97,0.74,2.17,14.83,6.21,15.95,0,-1.93,0,17695.18,4559.61,3804.17,0.61,16.87,5069.06,5318.92,10463.39,4085.79,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5444.37,1567.34,21048.10,17510.96,7138.46,11.22,221.25,6662.51,1.54,0.33,0.17,1.32,-0.66,-0.37,2.03,0.74,0.40,0.73,0.59,0.40,214.86,216.67,215.38,123.86,125.49,125.35,16.38,5.91,3.22
"2015-07-31 09:30:00",0,0,0,20973.59,26060.12,5086.54,19868.91,715.34,3541.02,11753.31,24658.44,24664.01,5.57,2.27,1.38,2.66,0.85,216.02,125.12,8.57,60.01,2.13,1.19,2.49,14.83,6.21,15.95,0,-1.93,0,17695.78,4559.91,3804.44,0.61,16.87,5069.06,5319.37,10463.61,4085.93,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5444.40,1567.40,21048.86,17511.36,7138.80,11.22,221.25,6662.51,1.44,0.53,0.18,1.50,0.50,-0.36,2.07,0.73,0.41,0.69,0.73,0.45,215.11,217.14,215.72,124.10,125.64,125.57,16.02,6.61,3.49
"2015-07-31 09:45:00",0,0,0,20974.14,26060.67,5086.54,19869.33,715.34,3541.02,11753.47,24659.06,24664.64,5.57,1.92,0.82,2.09,0.92,215.64,124.90,7.93,60.01,4.66,2.98,5.57,14.83,6.21,15.95,0,-1.93,0,17696.18,4560.01,3804.48,0.61,16.87,5069.06,5319.72,10463.68,4085.93,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5444.46,1567.49,21049.39,17511.53,7138.90,11.22,221.25,6662.51,1.58,0.19,0.14,1.52,-0.36,-0.35,2.19,0.41,0.37,0.72,0.48,0.38,214.99,216.42,215.51,124.01,125.51,125.18,17.37,3.47,2.96
"2015-07-31 10:00:00",0,0,0,20974.80,26061.34,5086.54,19869.79,715.34,3541.02,11753.67,24659.79,24665.36,5.57,9.17,6.10,11.02,0.83,214.81,124.42,29.64,60.01,2.17,0.95,2.44,14.83,6.21,15.95,0,-1.93,0,17696.65,4560.10,3804.58,0.61,16.87,5069.06,5320.10,10463.72,4085.97,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5444.59,1567.57,21049.99,17511.73,7139.06,11.22,221.25,6662.51,4.09,2.38,2.70,2.59,1.79,1.72,4.84,2.98,3.20,0.85,0.80,0.84,214.17,215.79,214.45,123.38,125.13,124.74,40.19,23.67,25.07
