time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-16 02:30:00",0,0,0,66.09,66.91,67.79,66.06,,,,,,,60.70,68.08,72.90,60.74,,62.04,60.15,64.32,54.77,,75.15,75.24,75.79,74.40,,,,,,,,,,,,,,,,,0,0
"2015-07-16 02:45:00",0,0,0,64.79,65.37,66.13,64.71,,,,,,,72.07,66.31,72.15,58.65,,60.41,60.35,63.71,54.63,,74.70,75.40,75.64,74.75,,,,,,,,,,,,,,,,,0,0
"2015-07-16 03:00:00",0,0,0,63.82,64.24,64.83,63.81,,,,,,,68.35,65.42,72.51,58.66,,58.05,58.99,63.75,54.41,,75.25,74.94,75.30,74.26,,,,,,,,,,,,,,,,,0,0
"2015-07-16 03:15:00",0,0,0,64.11,64.08,64.32,63.75,,,,,,,65.78,66.09,71.83,58.54,,61.32,59.71,63.96,54.42,,75.39,75.32,75.44,75.15,,,,,,,,,,,,,,,,,0,0
"2015-07-16 03:30:00",0,0,0,63.73,63.76,64.15,63.49,,,,,,,62.03,68.53,71.88,62.00,,62.24,60.56,64.11,54.28,,75.20,75.24,75.42,75.11,,,,,,,,,,,,,,,,,0,0
"2015-07-16 03:45:00",0,0,0,63.21,63.37,63.79,62.99,,,,,,,71.11,65.99,71.10,58.92,,57.15,59.10,63.42,54.26,,75.10,75.23,75.56,75.01,,,,,,,,,,,,,,,,,0,0
"2015-07-16 04:00:00",0,0,0,63.33,63.41,63.62,63.17,,,,,,,66.12,65.79,71.76,58.38,,62.27,60.32,65.34,54.32,,47.24,56.08,75.16,47.24,,,,,,,,,,,,,,,,,0,0
