time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-24 03:00:00",0,0,0,20314.67,25401.18,5086.51,19412.46,715.30,3540.79,11689.48,23871.33,23876.90,5.57,10.59,5.72,12.04,0.88,214.15,124.04,32.38,60.01,6.00,3.37,6.94,13.21,6.21,14.57,0,-1.93,0,17380.54,4390.06,3630.58,0.61,16.87,5069.03,5072.02,10339.07,4001.37,7.72,201.34,506.24,3.43,19.15,3518.21,4740.83,5414.67,1533.99,20636.71,17272.87,6920.89,11.18,221.21,6662.32,4.20,2.81,3.58,2.71,1.48,1.54,4.99,3.18,3.89,0.84,0.89,0.92,213.56,215.31,213.58,122.78,125.01,124.32,39.44,26.44,31.27
"2015-07-24 03:15:00",0,0,0,20315.83,25402.34,5086.51,19413.09,715.30,3540.79,11689.67,23872.62,23878.20,5.57,2.13,-0.27,2.15,0.99,214.27,124.11,8.90,60.00,8.86,4.60,10.02,13.21,6.21,14.57,0,-1.93,0,17381.12,4390.30,3630.91,0.61,16.87,5069.03,5072.38,10339.21,4001.50,7.72,201.34,506.24,3.43,19.15,3518.21,4740.83,5414.76,1534.09,20637.40,17273.21,6921.30,11.18,221.21,6662.32,1.53,0.15,0.48,0.91,-0.76,-0.58,1.78,0.78,0.75,0.86,0.19,0.64,213.40,215.35,213.83,122.90,124.60,124.69,14.88,3.58,5.89
"2015-07-24 03:30:00",0,0,0,20317.72,25404.23,5086.51,19414.13,715.30,3540.79,11689.76,23874.77,23880.35,5.57,2.15,-0.53,2.03,0.97,215.43,124.79,7.63,60.01,4.47,1.66,4.97,13.21,6.21,14.57,0,-1.93,0,17381.92,4390.78,3631.53,0.61,16.87,5069.03,5072.87,10339.52,4001.74,7.72,201.34,506.24,3.43,19.15,3518.21,4740.83,5414.79,1534.15,20638.33,17273.81,6921.99,11.18,221.21,6662.32,1.75,0.16,0.25,0.41,-0.63,-0.31,1.79,0.65,0.40,0.97,0.24,0.63,214.46,216.96,214.93,123.24,125.62,125.53,16.94,6.29,3.27
