time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-01 13:15:00",0,0,0,62.87,63.04,63.24,62.82,,,,,,,71.18,67.88,71.33,61.27,,57.30,60.32,64.28,53.27,,72.58,73.27,73.73,72.44,,,,,,,,,,,,,,,,,0,0
"2015-08-01 13:30:00",0,0,0,63.81,63.17,63.87,62.83,,,,,,,69.02,65.60,71.57,57.57,,58.69,59.33,64.02,53.29,,73.39,73.28,73.71,72.50,,,,,,,,,,,,,,,,,0,0
"2015-08-01 13:45:00",0,0,0,65.62,64.71,65.69,63.78,,,,,,,62.16,70.88,72.95,62.27,,62.03,60.89,64.95,53.87,,73.60,73.12,73.62,72.63,,,,,,,,,,,,,,,,,0,0
"2015-08-01 14:00:00",0,0,0,68.67,66.83,68.61,65.63,,,,,,,73.58,67.27,73.62,58.81,,64.17,61.42,64.63,54.29,,73.26,73.37,73.95,72.94,,,,,,,,,,,,,,,,,0,0
"2015-08-01 14:15:00",0,0,0,74.76,72.02,74.79,68.60,,,,,,,72.12,67.21,74.15,59.54,,59.94,61.55,64.92,54.45,,73.44,73.64,74.18,73.24,,,,,,,,,,,,,,,,,0,0
"2015-08-01 14:30:00",0,0,0,76.35,75.75,76.37,74.72,,,,,,,64.90,68.41,74.59,59.40,,60.54,60.74,65.47,54.86,,74.07,73.85,74.55,73.37,,,,,,,,,,,,,,,,,0,0
"2015-08-01 14:45:00",0,0,0,77.90,76.93,78.00,76.28,,,,,,,64.20,71.20,74.89,64.19,,63.67,61.19,64.42,54.92,,74.65,73.84,74.65,73.66,,,,,,,,,,,,,,,,,0,0
