time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-31 03:30:00",0,0,0,20946.14,26032.68,5086.54,19852.66,715.34,3541.02,11749.97,24627.57,24633.14,5.57,3.23,0.52,3.27,0.99,214.74,124.38,10.85,60.01,5.82,2.24,6.32,14.83,6.21,15.95,0,-1.93,0,17680.16,4554.38,3798.15,0.61,16.87,5069.06,5309.16,10459.92,4083.58,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.85,1565.60,21030.06,17503.47,7131.03,11.22,221.25,6662.51,2.36,0.25,0.62,1.60,-0.55,-0.53,2.84,0.61,0.81,0.83,0.42,0.76,213.93,216.03,214.27,123.19,124.92,125.02,22.39,3.84,6.32
"2015-07-31 03:45:00",0,0,0,20948.19,26034.72,5086.54,19853.71,715.34,3541.02,11750.07,24629.84,24635.42,5.57,11.88,6.51,13.55,0.88,214.15,124.04,35.83,60.02,6.78,3.03,7.55,14.83,6.21,15.95,0,-1.93,0,17681.16,4554.82,3798.75,0.61,16.87,5069.06,5309.71,10460.19,4083.81,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.91,1565.65,21031.21,17504.03,7131.69,11.22,221.25,6662.51,5.30,3.08,3.77,2.42,1.69,1.28,5.82,3.51,3.98,0.87,0.86,0.90,213.24,215.29,213.92,122.93,124.68,124.50,47.36,28.14,31.99
"2015-07-31 04:00:00",0,0,0,20949.78,26036.31,5086.54,19854.49,715.34,3541.02,11750.19,24631.59,24637.16,5.57,11.69,6.65,13.45,0.87,213.52,123.67,35.40,60.01,8.51,4.09,9.52,14.83,6.21,15.95,0,-1.93,0,17682.09,4555.11,3799.12,0.61,16.87,5069.06,5310.18,10460.39,4083.92,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.94,1565.73,21032.25,17504.41,7132.12,11.22,221.25,6662.51,5.43,3.12,3.54,1.72,1.73,1.54,5.69,3.56,3.86,0.95,0.87,0.92,213.09,214.14,213.26,122.56,124.37,124.05,49.63,28.66,31.27
"2015-07-31 04:15:00",0,0,0,20951.44,26037.98,5086.54,19855.35,715.34,3541.02,11750.30,24633.44,24639.01,5.57,3.52,-0.41,3.54,0.99,215.73,124.96,12.01,60.01,7.01,2.97,7.69,14.83,6.21,15.95,0,-1.93,0,17682.98,4555.46,3799.54,0.61,16.87,5069.06,5310.67,10460.61,4084.07,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5442.98,1565.80,21033.27,17504.86,7132.60,11.22,221.25,6662.51,2.43,0.40,0.54,1.97,0.53,-0.42,3.13,0.67,0.68,0.78,0.60,0.79,215.11,216.79,215.29,123.61,125.68,125.60,23.47,5.83,6.13
"2015-07-31 04:30:00",0,0,0,20953.42,26039.95,5086.54,19856.45,715.34,3541.02,11750.38,24635.68,24641.25,5.57,3.18,0.11,3.18,1.00,213.98,123.94,12.05,60.02,5.71,2.44,6.31,14.83,6.21,15.95,0,-1.93,0,17683.97,4555.92,3800.07,0.61,16.87,5069.06,5311.23,10460.91,4084.31,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5443.01,1565.85,21034.41,17505.43,7133.20,11.22,221.25,6662.51,2.52,0.19,0.47,1.28,-0.83,-0.33,2.82,0.85,0.58,0.89,0.22,0.82,213.32,215.25,213.36,122.49,124.77,124.56,24.83,6.12,5.21
"2015-07-31 04:45:00",0,0,0,20954.18,26040.72,5086.54,19856.80,715.34,3541.02,11750.64,24636.45,24642.02,5.57,3.09,0.51,3.13,0.99,214.70,124.36,11.43,60.02,7.86,3.99,8.88,14.83,6.21,15.95,0,-1.93,0,17684.57,4555.97,3800.18,0.61,16.87,5069.06,5311.59,10460.91,4084.31,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5443.15,1565.97,21035.11,17505.58,7133.37,11.22,221.25,6662.51,2.42,0.20,0.47,1.48,-0.47,-0.50,2.84,0.51,0.68,0.85,0.40,0.69,213.95,215.56,214.58,123.36,124.80,124.93,22.65,6.05,5.61
"2015-07-31 05:00:00",0,0,0,20955.96,26042.49,5086.54,19857.78,715.34,3541.02,11750.76,24638.45,24644.02,5.57,3.22,0.76,3.30,0.97,214.94,124.50,10.92,60.01,3.06,0.38,3.10,14.83,6.21,15.95,0,-1.93,0,17685.51,4556.33,3800.65,0.61,16.87,5069.06,5312.11,10461.14,4084.52,7.76,201.34,506.24,3.43,19.18,3518.40,4741.52,5443.22,1566.03,21036.19,17506.06,7133.92,11.22,221.25,6662.51,2.43,0.21,0.59,1.62,-0.44,-0.25,2.92,0.48,0.64,0.83,0.42,0.92,214.06,216.29,214.47,123.13,125.15,125.22,23.73,3.87,5.14
