time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-25 05:45:00",0,0,0,68.12,68.44,68.98,68.08,,,,,,,72.53,70.38,72.82,64.91,,63.85,61.37,65.06,54.40,,58.61,55.26,66.97,46.83,,,,,,,,,,,,,,,,,0,0
"2015-07-25 06:00:00",0,0,0,67.74,67.91,68.22,67.71,,,,,,,71.74,65.91,72.53,58.72,,55.15,59.39,63.82,54.24,,54.09,63.73,68.71,54.07,,,,,,,,,,,,,,,,,0,0
"2015-07-25 06:15:00",0,0,0,67.39,67.60,67.77,67.38,,,,,,,64.37,67.58,72.66,58.72,,59.70,60.57,65.37,54.61,,61.26,56.04,61.30,47.56,,,,,,,,,,,,,,,,,0,0
