time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-01 20:45:00",0,0,0,94.95,94.22,95.02,93.22,,,,,,,71.53,68.36,77.84,62.41,,61.24,63.55,68.37,58.06,,76.54,72.45,76.54,63.25,,,,,,,,,,,,,,,,,0,0
"2015-08-01 21:00:00",0,0,0,95.22,94.89,95.74,94.12,,,,,,,68.95,67.77,77.13,62.27,,57.93,62.00,66.37,57.73,,77.37,77.12,77.45,76.51,,,,,,,,,,,,,,,,,0,0
"2015-08-01 21:15:00",0,0,0,95.10,94.85,95.30,94.39,,,,,,,70.61,67.79,77.28,62.32,,65.44,62.49,66.61,57.49,,67.34,68.64,77.51,58.88,,,,,,,,,,,,,,,,,0,0
"2015-08-01 21:30:00",0,0,0,96.81,96.23,97.10,95.01,,,,,,,69.59,68.05,77.64,62.31,,66.94,63.64,67.33,57.85,,77.37,75.20,77.43,67.36,,,,,,,,,,,,,,,,,0,0
