time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-29 21:00:00",0,0,0,92.65,92.15,92.79,91.46,,,,,,,61.80,68.60,79.48,61.43,,60.74,63.69,68.54,58.04,,71.11,63.65,75.78,54.32,,,,,,,,,,,,,,,,,0,0
"2015-07-29 21:15:00",0,0,0,93.50,93.07,93.81,92.46,,,,,,,61.64,68.24,80.05,61.35,,58.74,62.82,67.64,58.48,,56.88,69.01,75.66,56.90,,,,,,,,,,,,,,,,,0,0
