time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-30 14:00:00",0,0,0,66.13,64.63,66.18,63.58,,,,,,,72.58,67.14,72.66,56.73,,60.39,57.88,61.65,51.55,,68.42,56.12,68.42,44.63,,,,,,,,,,,,,,,,,0,0
"2015-07-30 14:15:00",0,0,0,71.27,68.76,71.33,66.16,,,,,,,68.32,67.27,73.24,57.09,,62.46,60.60,63.85,52.71,,45.18,63.24,69.97,45.19,,,,,,,,,,,,,,,,,0,0
"2015-07-30 14:30:00",0,0,0,74.86,73.28,74.98,71.21,,,,,,,73.87,72.64,73.94,68.37,,58.83,60.58,63.85,53.19,,69.88,62.98,69.90,44.99,,,,,,,,,,,,,,,,,0,0
"2015-07-30 14:45:00",0,0,0,76.64,75.78,76.65,74.81,,,,,,,73.67,67.65,74.04,58.16,,61.24,59.66,63.70,53.29,,56.61,58.41,70.51,45.02,,,,,,,,,,,,,,,,,0,0
"2015-07-30 15:00:00",0,0,0,74.73,75.78,76.77,74.70,,,,,,,68.85,68.60,74.71,58.40,,62.85,61.57,64.96,54.28,,70.97,66.98,70.99,56.62,,,,,,,,,,,,,,,,,0,0
"2015-07-30 15:15:00",0,0,0,74.79,74.54,74.83,74.30,,,,,,,64.83,73.27,75.25,64.83,,65.09,61.81,65.09,54.23,,61.96,57.59,72.44,45.76,,,,,,,,,,,,,,,,,0,0
"2015-07-30 15:30:00",0,0,0,75.53,75.17,75.59,74.76,,,,,,,75.54,69.27,75.59,58.93,,54.85,61.24,65.14,54.82,,65.48,68.45,72.22,61.94,,,,,,,,,,,,,,,,,0,0
