time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 14:00:00",0,0,0,63.42,63.18,63.43,62.95,,,,,,,70.38,65.96,70.42,59.20,,59.78,59.55,62.88,54.69,,73.07,72.51,73.22,71.64,,,,,,,,,,,,,,,,,0,0
"2015-07-21 14:15:00",0,0,0,65.24,64.29,65.31,63.36,,,,,,,62.29,68.84,72.00,60.33,,62.52,60.86,64.54,55.25,,72.33,72.60,73.24,71.60,,,,,,,,,,,,,,,,,0,0
"2015-07-21 14:30:00",0,0,0,66.95,66.10,66.99,65.20,,,,,,,71.98,67.91,72.00,62.25,,64.32,61.07,64.35,55.27,,72.61,72.92,73.29,72.27,,,,,,,,,,,,,,,,,0,0
"2015-07-21 14:45:00",0,0,0,66.11,66.60,66.99,66.06,,,,,,,66.28,66.98,72.22,59.57,,56.92,60.91,64.68,55.23,,73.05,72.52,73.12,71.70,,,,,,,,,,,,,,,,,0,0
