time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-27 05:15:00",0,0,0,77.17,77.55,78.09,77.10,,,,,,,64.48,67.49,75.35,59.73,,60.08,62.65,65.68,55.71,,77.94,78.37,79.23,77.93,,,,,,,,,,,,,,,,,0,0
"2015-07-27 05:30:00",0,0,0,76.79,77.00,77.22,76.75,,,,,,,64.63,67.49,75.08,59.63,,62.04,60.49,64.84,55.23,,78.84,78.22,79.02,77.75,,,,,,,,,,,,,,,,,0,0
