time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-15 08:00:00",0,0,0,62.73,62.78,63.21,62.28,,,,,,,65.24,65.99,71.59,57.75,,56.34,60.15,64.83,53.71,,62.28,58.39,62.30,53.85,,,,,,,,,,,,,,,,,0,0
"2015-07-15 08:15:00",0,0,0,62.83,62.54,62.91,62.29,,,,,,,70.75,69.29,70.91,65.22,,57.90,59.26,65.10,53.45,,57.18,55.68,63.90,47.15,,,,,,,,,,,,,,,,,0,0
"2015-07-15 08:30:00",0,0,0,62.26,62.49,62.87,62.10,,,,,,,66.73,65.24,70.89,57.75,,61.60,59.42,63.48,53.26,,63.96,61.30,64.01,57.21,,,,,,,,,,,,,,,,,0,0
"2015-07-15 08:45:00",0,0,0,61.90,61.96,62.24,61.76,,,,,,,70.64,69.77,70.74,66.67,,62.55,60.24,64.32,53.29,,60.31,56.06,64.07,47.44,,,,,,,,,,,,,,,,,0,0
"2015-07-15 09:00:00",0,0,0,61.99,62.01,62.17,61.84,,,,,,,65.21,65.58,70.70,57.81,,54.83,58.75,63.63,53.14,,47.85,59.97,63.58,47.84,,,,,,,,,,,,,,,,,0,0
"2015-07-15 09:15:00",0,0,0,61.90,61.95,62.11,61.78,,,,,,,70.01,68.74,70.11,65.20,,60.21,59.03,63.65,53.17,,60.77,55.73,60.79,46.93,,,,,,,,,,,,,,,,,0,0
"2015-07-15 09:30:00",0,0,0,60.63,61.10,61.88,60.52,,,,,,,70.53,70.07,70.57,69.75,,65.00,60.53,65.04,53.20,,51.26,58.61,65.46,47.01,,,,,,,,,,,,,,,,,0,0
