time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-08-01 20:00:00",0,0,0,21050.25,26136.79,5086.54,19925.96,715.35,3541.06,11771.40,24748.39,24753.97,5.57,0.56,0.10,0.57,0.98,213.43,123.60,4.56,60.01,3.99,2.32,4.70,14.83,6.21,15.95,0,-1.93,0,17734.87,4579.62,3822.30,0.61,16.87,5069.06,5355.24,10477.96,4092.76,7.76,201.34,506.24,3.43,19.19,3518.43,4741.61,5452.79,1577.00,21104.14,17542.97,7164.21,11.22,221.25,6662.55,0.20,0.18,0.18,0.86,-0.50,-0.26,0.89,0.53,0.32,0.23,0.33,0.57,212.48,214.17,213.63,123.23,123.72,123.84,6.09,4.84,2.77
"2015-08-01 20:15:00",0,0,0,21050.39,26136.93,5086.54,19926.16,715.35,3541.06,11771.60,24748.55,24754.12,5.57,0.95,1.84,2.07,0.46,211.69,122.60,5.85,60.01,1.02,0.11,1.09,14.83,6.21,15.95,0,-1.93,0,17734.94,4579.66,3822.34,0.61,16.87,5069.06,5355.43,10477.97,4092.76,7.76,201.34,506.24,3.43,19.19,3518.43,4741.61,5452.92,1577.07,21104.35,17543.11,7164.29,11.22,221.25,6662.55,0.30,0.51,0.14,0.74,1.47,-0.38,0.80,1.56,0.40,0.38,0.33,0.34,210.91,212.64,211.53,122.02,122.88,122.89,6.66,8.03,2.86
"2015-08-01 20:30:00",0,0,0,21051.42,26137.96,5086.54,19926.86,715.35,3541.06,11771.65,24749.78,24755.36,5.57,0.84,0.96,1.28,0.66,211.50,122.48,4.97,60.00,0.58,0.08,0.67,14.83,6.21,15.95,0,-1.93,0,17735.30,4580.01,3822.66,0.61,16.87,5069.06,5355.75,10478.20,4092.91,7.76,201.34,506.24,3.43,19.19,3518.43,4741.61,5452.93,1577.11,21104.85,17543.54,7164.67,11.22,221.25,6662.55,0.38,0.31,0.13,0.82,0.47,-0.34,0.90,0.56,0.36,0.43,0.54,0.41,210.57,212.38,211.56,122.03,122.68,122.74,7.40,4.58,2.94
